{2.083, -8.6431, 0.5148}
|{0.0035, -0.019, -0.1413}
{2.1213, -8.4611, -0.1437}
|{0.0035, -0.019, -0.1413}
{2.1213, -8.4611, -0.1437}
|{0.0653, -0.0435, -0.1413}
{2.7126, -9.0453, -0.3783}
|{0.0653, -0.0435, -0.1413}
{2.7126, -9.0453, -0.3783}
|{0.0706, -0.0286, -0.1371}
{3.5003, -9.4834, -0.0431}
|{0.0706, -0.0286, -0.1371}
{3.5003, -9.4834, -0.0431}
|{0.0536, -0.0115, -0.1073}
{3.486, -9.1147, 0.2705}
|{0.0536, -0.0115, -0.1073}
{3.486, -9.1147, 0.2705}
|{0.0632, -0.0744, -0.07}
{3.0813, -9.0692, 0.2897}
|{0.0632, -0.0744, -0.07}
{3.0813, -9.0692, 0.2897}
|{0.1526, -0.2011, -0.0146}
{2.5379, -9.3709, 0.4836}
|{0.1526, -0.2011, -0.0146}
{2.5379, -9.3709, 0.4836}
|{0.2549, -0.3492, 0.027}
{2.3774, -9.3901, 0.9313}
|{0.2549, -0.3492, 0.027}
{2.3774, -9.3901, 0.9313}
|{0.3316, -0.4344, 0.0461}
{1.9154, -9.5864, 0.9481}
|{0.3316, -0.4344, 0.0461}
{1.9154, -9.5864, 0.9481}
|{0.3699, -0.3897, 0.0302}
{1.6568, -9.7827, 1.0965}
|{0.3699, -0.3897, 0.0302}
{1.6568, -9.7827, 1.0965}
|{0.3529, -0.2608, 0.0419}
{1.9321, -10.2017, 0.9242}
|{0.3529, -0.2608, 0.0419}
{1.9321, -10.2017, 0.9242}
|{0.3359, -0.1628, 0.1133}
{1.9393, -10.6279, 0.7877}
|{0.3359, -0.1628, 0.1133}
{1.9393, -10.6279, 0.7877}
|{0.2645, -0.1979, 0.1868}
{1.5706, -10.5919, 0.8284}
|{0.2645, -0.1979, 0.1868}
{1.5706, -10.5919, 0.8284}
|{0.1409, -0.2661, 0.2081}
{1.9082, -9.9886, 0.9529}
|{0.1409, -0.2661, 0.2081}
{1.9082, -9.9886, 0.9529}
|{0.0525, -0.2054, 0.1591}
{2.715, -9.1842, 1.1756}
|{0.0525, -0.2054, 0.1591}
{2.715, -9.1842, 1.1756}
|{0.0195, -0.1479, 0.0728}
{3.3399, -8.6095, 1.3982}
|{0.0195, -0.1479, 0.0728}
{3.3399, -8.6095, 1.3982}
|{0.0344, -0.1415, -0.0391}
{3.4165, -8.1331, 1.482}
|{0.0344, -0.1415, -0.0391}
{3.4165, -8.1331, 1.482}
|{0.0663, -0.1148, -0.1477}
{2.8706, -7.92, 1.3767}
|{0.0663, -0.1148, -0.1477}
{2.8706, -7.92, 1.3767}
|{0.0898, -0.0946, -0.2266}
{2.2745, -8.2361, 0.8882}
|{0.0898, -0.0946, -0.2266}
{2.2745, -8.2361, 0.8882}
|{0.045, -0.0339, -0.2468}
{1.221, -9.2703, 1.1827}
|{0.045, -0.0339, -0.2468}
{1.221, -9.2703, 1.1827}
|{-0.1222, 0.0652, -0.1925}
{0.4956, -11.1498, 2.0016}
|{-0.1222, 0.0652, -0.1925}
{0.4956, -11.1498, 2.0016}
|{-0.3108, 0.2069, -0.0316}
{1.2426, -11.5999, 1.0726}
|{-0.3108, 0.2069, -0.0316}
{1.2426, -11.5999, 1.0726}
|{-0.3566, 0.2665, 0.1878}
{2.5714, -9.8665, -0.1245}
|{-0.3566, 0.2665, 0.1878}
{2.5714, -9.8665, -0.1245}
|{-0.2468, -0.1372, 0.2443}
{3.5219, -8.9136, -0.2825}
|{-0.2468, -0.1372, 0.2443}
{3.5219, -8.9136, -0.2825}
|{-0.1393, -0.4824, 0.1505}
{3.5793, -8.9615, 0.1915}
|{-0.1393, -0.4824, 0.1505}
{3.5793, -8.9615, 0.1915}
|{-0.1201, -0.4291, 0.0089}
{3.3255, -9.9742, 2.2458}
|{-0.1201, -0.4291, 0.0089}
{3.3255, -9.9742, 2.2458}
|{-0.1542, -0.2065, -0.1318}
{2.5522, -9.7803, 2.8515}
|{-0.1542, -0.2065, -0.1318}
{2.5522, -9.7803, 2.8515}
|{-0.0743, 0.1025, -0.2149}
{1.8196, -8.9854, 1.3958}
|{-0.0743, 0.1025, -0.2149}
{1.8196, -8.9854, 1.3958}
|{0.0525, 0.1557, -0.2191}
{2.2529, -8.8059, 0.3065}
|{0.0525, 0.1557, -0.2191}
{2.2529, -8.8059, 0.3065}
|{0.109, -0.1415, -0.169}
{2.5833, -9.1698, 0.3184}
|{0.109, -0.1415, -0.169}
{2.5833, -9.1698, 0.3184}
|{0.0536, -0.3748, -0.1083}
{2.4397, -9.4332, 0.6273}
|{0.0536, -0.3748, -0.1083}
{2.4397, -9.4332, 0.6273}
|{-0.0689, -0.5079, -0.0657}
{1.7741, -9.4786, 0.8236}
|{-0.0689, -0.5079, -0.0657}
{1.7741, -9.4786, 0.8236}
|{-0.1829, -0.5399, -0.0338}
{1.8603, -9.7755, 0.9529}
|{-0.1829, -0.5399, -0.0338}
{1.8603, -9.7755, 0.9529}
|{-0.2298, -0.4717, -0.0039}
{2.0949, -9.9455, 0.5818}
|{-0.2298, -0.4717, -0.0039}
{2.0949, -9.9455, 0.5818}
|{-0.1936, -0.4216, 0.0057}
{1.9369, -10.094, 0.4429}
|{-0.1936, -0.4216, 0.0057}
{1.9369, -10.094, 0.4429}
|{-0.1925, -0.4184, -0.0295}
{1.6472, -9.9623, 0.68}
|{-0.1925, -0.4184, -0.0295}
{1.6472, -9.9623, 0.68}
|{-0.2117, -0.3886, -0.103}
{1.7262, -9.3589, 0.8859}
|{-0.2117, -0.3886, -0.103}
{1.7262, -9.3589, 0.8859}
|{-0.1957, -0.346, -0.1733}
{2.6552, -8.3749, 0.5938}
|{-0.1957, -0.346, -0.1733}
{2.6552, -8.3749, 0.5938}
|{-0.1638, -0.2832, -0.2085}
{2.4804, -8.5736, 1.2617}
|{-0.1638, -0.2832, -0.2085}
{2.4804, -8.5736, 1.2617}
|{-0.1456, -0.1979, -0.2202}
{2.5786, -8.8657, 1.2737}
|{-0.1456, -0.1979, -0.2202}
{2.5786, -8.8657, 1.2737}
|{-0.1403, -0.0105, -0.2159}
{2.6911, -9.268, 0.7949}
|{-0.1403, -0.0105, -0.2159}
{2.6911, -9.268, 0.7949}
|{-0.1201, 0.0588, -0.1882}
{2.976, -9.4427, 0.4118}
|{-0.1201, 0.0588, -0.1882}
{2.976, -9.4427, 0.4118}
|{-0.1211, -0.0488, -0.1712}
{3.3926, -9.6103, 0.146}
|{-0.1211, -0.0488, -0.1712}
{3.3926, -9.6103, 0.146}
|{-0.1446, -0.2501, -0.1669}
{3.3327, -9.5002, -0.146}
|{-0.1446, -0.2501, -0.1669}
{3.3327, -9.5002, -0.146}
|{-0.1638, -0.4408, -0.1776}
{3.0789, -9.5385, 0.0383}
|{-0.1638, -0.4408, -0.1776}
{3.0789, -9.5385, 0.0383}
|{-0.1733, -0.5836, -0.1872}
{3.0047, -9.912, 0.5076}
|{-0.1733, -0.5836, -0.1872}
{3.0047, -9.912, 0.5076}
|{-0.1499, -0.6379, -0.1808}
{2.8228, -9.9359, 0.5578}
|{-0.1499, -0.6379, -0.1808}
{2.8228, -9.9359, 0.5578}
|{-0.0956, -0.5697, -0.1712}
{2.4948, -9.5193, 0.5028}
|{-0.0956, -0.5697, -0.1712}
{2.4948, -9.5193, 0.5028}
|{-0.0082, -0.4302, -0.1392}
{2.0949, -9.2488, 0.3136}
|{-0.0082, -0.4302, -0.1392}
{2.0949, -9.2488, 0.3136}
|{0.0919, -0.2704, -0.0625}
{1.8747, -9.3589, 0.0455}
|{0.0919, -0.2704, -0.0625}
{1.8747, -9.3589, 0.0455}
|{0.1686, -0.1031, 0.044}
{1.6496, -9.481, 0.0359}
|{0.1686, -0.1031, 0.044}
{1.6496, -9.481, 0.0359}
|{0.2155, 0.0769, 0.1644}
{1.3048, -9.6558, 0.1724}
|{0.2155, 0.0769, 0.1644}
{1.3048, -9.6558, 0.1724}
|{0.2336, 0.2569, 0.2752}
{1.3455, -9.9335, 0.6105}
|{0.2336, 0.2569, 0.2752}
{1.3455, -9.9335, 0.6105}
|{0.2261, 0.4082, 0.37}
{1.5802, -9.9072, 0.8188}
|{0.2261, 0.4082, 0.37}
{1.5802, -9.9072, 0.8188}
|{0.2613, 0.4785, 0.4733}
{1.7166, -9.6271, 0.5698}
|{0.2613, 0.4785, 0.4733}
{1.7166, -9.6271, 0.5698}
|{0.3572, 0.389, 0.5958}
{2.3439, -9.3685, 0.431}
|{0.3572, 0.389, 0.5958}
{2.3439, -9.3685, 0.431}
|{0.4264, 0.1685, 0.7481}
{2.8778, -8.8729, 0.3352}
|{0.4264, 0.1685, 0.7481}
{2.8778, -8.8729, 0.3352}
|{0.4115, -0.1117, 0.8579}
{2.5307, -8.5281, 0.3424}
|{0.4115, -0.1117, 0.8579}
{2.5307, -8.5281, 0.3424}
|{0.3337, -0.2352, 0.8962}
{2.2984, -8.5976, 1.4629}
|{0.3337, -0.2352, 0.8962}
{2.2984, -8.5976, 1.4629}
|{0.322, -0.1639, 0.9207}
{2.569, -9.5672, 1.0487}
|{0.322, -0.1639, 0.9207}
{2.569, -9.5672, 1.0487}
|{0.5106, 0.0034, 0.9239}
{3.1987, -11.1402, -0.3998}
|{0.5106, 0.0034, 0.9239}
{3.1987, -11.1402, -0.3998}
|{0.7598, 0.1834, 0.9154}
{3.067, -11.485, -0.4669}
|{0.7598, 0.1834, 0.9154}
{3.067, -11.485, -0.4669}
|{0.8376, 0.226, 0.827}
{1.8962, -10.6686, -0.0646}
|{0.8376, 0.226, 0.827}
{1.8962, -10.6686, -0.0646}
|{0.8269, 0.2559, 0.664}
{0.6081, -9.6199, -0.158}
|{0.8269, 0.2559, 0.664}
{0.6081, -9.6199, -0.158}
|{0.828, 0.4146, 0.5159}
{0.3567, -9.3829, 0.0024}
|{0.828, 0.4146, 0.5159}
{0.3567, -9.3829, 0.0024}
|{0.7428, 0.6905, 0.4637}
{0.6129, -9.5864, 0.7805}
|{0.7428, 0.6905, 0.4637}
{0.6129, -9.5864, 0.7805}
|{0.5606, 0.9121, 0.4754}
{1.1037, -9.8043, 0.9553}
|{0.5606, 0.9121, 0.4754}
{1.1037, -9.8043, 0.9553}
|{0.3902, 0.862, 0.4872}
{1.1732, -9.7205, 0.9768}
|{0.3902, 0.862, 0.4872}
{1.1732, -9.7205, 0.9768}
|{0.2091, 0.6958, 0.4531}
{1.3288, -9.6845, 0.7901}
|{0.2091, 0.6958, 0.4531}
{1.3288, -9.6845, 0.7901}
|{0.0855, 0.5595, 0.3806}
{1.5897, -9.6055, 0.8595}
|{0.0855, 0.5595, 0.3806}
{1.5897, -9.6055, 0.8595}
|{0.0589, 0.5445, 0.2826}
{1.6807, -9.3111, 1.0918}
|{0.0589, 0.5445, 0.2826}
{1.6807, -9.3111, 1.0918}
|{0.0898, 0.6117, 0.1708}
{1.7454, -8.9064, 1.5227}
|{0.0898, 0.6117, 0.1708}
{1.7454, -8.9064, 1.5227}
|{0.1239, 0.7459, 0.0674}
{1.6735, -8.7077, 2.0614}
|{0.1239, 0.7459, 0.0674}
{1.6735, -8.7077, 2.0614}
|{0.1569, 0.8396, -0.0178}
{1.7526, -8.7508, 2.2913}
|{0.1569, 0.8396, -0.0178}
{1.7526, -8.7508, 2.2913}
|{0.1622, 0.8354, -0.0657}
{1.4653, -9.0357, 2.0662}
|{0.1622, 0.8354, -0.0657}
{1.4653, -9.0357, 2.0662}
|{0.1452, 0.6106, -0.0923}
{0.5938, -9.3422, 2.2889}
|{0.1452, 0.6106, -0.0923}
{0.5938, -9.3422, 2.2889}
|{0.1249, 0.2207, -0.1137}
{0.0287, -9.5648, 1.9369}
|{0.1249, 0.2207, -0.1137}
{0.0287, -9.5648, 1.9369}
|{0.1644, -0.0073, -0.1168}
{-0.0838, -9.8928, 1.8316}
|{0.1644, -0.0073, -0.1168}
{-0.0838, -9.8928, 1.8316}
|{0.1803, -0.0754, -0.0966}
{0.2753, -9.9359, 1.494}
|{0.1803, -0.0754, -0.0966}
{0.2753, -9.9359, 1.494}
|{0.1398, -0.0765, -0.0721}
{0.6967, -9.7588, 1.4317}
|{0.1398, -0.0765, -0.0721}
{0.6967, -9.7588, 1.4317}
|{0.061, 0.013, -0.086}
{0.9888, -9.8545, 1.5323}
|{0.061, 0.013, -0.086}
{0.9888, -9.8545, 1.5323}
|{0.0099, 0.1706, -0.1658}
{1.2354, -9.6534, 1.5921}
|{0.0099, 0.1706, -0.1658}
{1.2354, -9.6534, 1.5921}
|{-0.0199, 0.2505, -0.2745}
{0.9457, -9.5241, 2.1093}
|{-0.0199, 0.2505, -0.2745}
{0.9457, -9.5241, 2.1093}
|{-0.0956, 0.1919, -0.331}
{0.5459, -9.4882, 2.2458}
|{-0.0956, 0.1919, -0.331}
{0.5459, -9.4882, 2.2458}
|{-0.2117, 0.1248, -0.3374}
{0.4501, -9.5696, 1.9201}
|{-0.2117, 0.1248, -0.3374}
{0.4501, -9.5696, 1.9201}
|{-0.3108, 0.1131, -0.3395}
{0.723, -9.6391, 1.7765}
|{-0.3108, 0.1131, -0.3395}
{0.723, -9.6391, 1.7765}
|{-0.4173, 0.1312, -0.3576}
{1.1061, -9.4763, 1.7597}
|{-0.4173, 0.1312, -0.3576}
{1.1061, -9.4763, 1.7597}
|{-0.4972, 0.1983, -0.3874}
{1.4078, -9.4595, 1.7262}
|{-0.4972, 0.1983, -0.3874}
{1.4078, -9.4595, 1.7262}
|{-0.4972, 0.29, -0.4247}
{1.4653, -9.5648, 1.8962}
|{-0.4972, 0.29, -0.4247}
{1.4653, -9.5648, 1.8962}
|{-0.4077, 0.2931, -0.4492}
{1.1037, -9.742, 1.8435}
|{-0.4077, 0.2931, -0.4492}
{1.1037, -9.742, 1.8435}
|{-0.3001, 0.1909, -0.4439}
{1.0175, -10.0724, 1.6903}
|{-0.3001, 0.1909, -0.4439}
{1.0175, -10.0724, 1.6903}
|{-0.2096, 0.1057, -0.4194}
{1.7765, -9.7875, 2.0327}
|{-0.2096, 0.1057, -0.4194}
{1.7765, -9.7875, 2.0327}
|{-0.1211, 0.0151, -0.3533}
{0.8571, -9.6654, 1.8651}
|{-0.1211, 0.0151, -0.3533}
{0.8571, -9.6654, 1.8651}
|{-0.054, -0.0062, -0.3097}
{0.2298, -9.979, 1.3982}
|{-0.054, -0.0062, -0.3097}
{0.2298, -9.979, 1.3982}
|{-8.0E-4, 0.0748, -0.2415}
{0.1556, -10.0078, 0.8811}
|{-8.0E-4, 0.0748, -0.2415}
{0.1556, -10.0078, 0.8811}
|{0.0131, 0.1312, -0.1456}
{0.012, -10.0341, 0.9218}
|{0.0131, 0.1312, -0.1456}
{0.012, -10.0341, 0.9218}
|{-0.0807, 0.0907, -0.0689}
{0.2514, -10.4363, 1.1396}
|{-0.0807, 0.0907, -0.0689}
{0.2514, -10.4363, 1.1396}
|{-0.2021, 0.0865, -0.0433}
{1.2402, -10.5345, 1.3791}
|{-0.2021, 0.0865, -0.0433}
{1.2402, -10.5345, 1.3791}
|{-0.2873, 0.1866, -0.0497}
{2.2625, -10.1514, 1.9465}
|{-0.2873, 0.1866, -0.0497}
{2.2625, -10.1514, 1.9465}
|{-0.3938, 0.3049, -0.0636}
{3.0813, -10.1586, 2.2601}
|{-0.3938, 0.3049, -0.0636}
{3.0813, -10.1586, 2.2601}
|{-0.4109, 0.3326, -0.1275}
{2.5139, -9.4739, 1.5203}
|{-0.4109, 0.3326, -0.1275}
{2.5139, -9.4739, 1.5203}
|{-0.3331, 0.2005, -0.2021}
{1.8938, -8.3869, 0.9194}
|{-0.3331, 0.2005, -0.2021}
{1.8938, -8.3869, 0.9194}
|{-0.3182, -0.019, -0.2042}
{1.9896, -8.2576, 1.0798}
|{-0.3182, -0.019, -0.2042}
{1.9896, -8.2576, 1.0798}
|{-0.3651, -0.2043, -0.1541}
{2.5474, -8.6526, 1.4772}
|{-0.3651, -0.2043, -0.1541}
{2.5474, -8.6526, 1.4772}
|{-0.3832, -0.3226, -0.1168}
{3.043, -8.825, 1.7645}
|{-0.3832, -0.3226, -0.1168}
{3.043, -8.825, 1.7645}
|{-0.3118, -0.3897, -0.1445}
{2.6935, -8.9639, 0.7997}
|{-0.3118, -0.3897, -0.1445}
{2.6935, -8.9639, 0.7997}
|{-0.1819, -0.3631, -0.2276}
{1.9441, -9.6295, -0.0168}
|{-0.1819, -0.3631, -0.2276}
{1.9441, -9.6295, -0.0168}
|{-0.103, -0.3204, -0.2745}
{1.8579, -9.596, 0.1987}
|{-0.103, -0.3204, -0.2745}
{1.8579, -9.596, 0.1987}
|{-0.1126, -0.3055, -0.2585}
{1.8866, -9.2225, -0.0718}
|{-0.1126, -0.3055, -0.2585}
{1.8866, -9.2225, -0.0718}
|{-0.053, -0.2672, -0.25}
{2.2745, -8.77, 0.067}
|{-0.053, -0.2672, -0.25}
{2.2745, -8.77, 0.067}
|{0.045, -0.2938, -0.2447}
{2.1835, -8.5641, -0.0646}
|{0.045, -0.2938, -0.2447}
{2.1835, -8.5641, -0.0646}
|{0.1612, -0.3705, -0.2127}
{2.0494, -9.0597, 0.0048}
|{0.1612, -0.3705, -0.2127}
{2.0494, -9.0597, 0.0048}
|{0.2197, -0.4589, -0.1158}
{2.7581, -9.4643, 0.6057}
|{0.2197, -0.4589, -0.1158}
{2.7581, -9.4643, 0.6057}
|{0.1686, -0.4312, -0.0039}
{3.1651, -9.6367, 1.0295}
|{0.1686, -0.4312, -0.0039}
{3.1651, -9.6367, 1.0295}
|{0.1548, -0.3716, 0.0334}
{2.6647, -10.1586, 1.1253}
|{0.1548, -0.3716, 0.0334}
{2.6647, -10.1586, 1.1253}
|{0.2325, -0.3694, -0.0018}
{2.466, -10.2065, 1.6257}
|{0.2325, -0.3694, -0.0018}
{2.466, -10.2065, 1.6257}
|{0.3103, -0.3162, -0.0604}
{2.3296, -10.0006, 1.2785}
|{0.3103, -0.3162, -0.0604}
{2.3296, -10.0006, 1.2785}
|{0.3731, -0.2267, -0.0828}
{2.0518, -9.4284, 1.2067}
|{0.3731, -0.2267, -0.0828}
{2.0518, -9.4284, 1.2067}
|{0.3582, -0.183, -0.0604}
{1.9632, -9.0046, 0.9649}
|{0.3582, -0.183, -0.0604}
{1.9632, -9.0046, 0.9649}
|{0.2858, -0.2576, -0.0018}
{2.1715, -8.928, 1.008}
|{0.2858, -0.2576, -0.0018}
{2.1715, -8.928, 1.008}
|{0.1739, -0.3322, 0.0706}
{2.2841, -8.9064, 0.9768}
|{0.1739, -0.3322, 0.0706}
{2.2841, -8.9064, 0.9768}
|{0.0887, -0.3492, 0.1079}
{2.1835, -8.9711, 0.9864}
|{0.0887, -0.3492, 0.1079}
{2.1835, -8.9711, 0.9864}
|{0.0482, -0.3705, 0.0983}
{2.0063, -9.5768, 1.1277}
|{0.0482, -0.3705, 0.0983}
{2.0063, -9.5768, 1.1277}
|{0.0738, -0.3844, 0.0397}
{2.217, -9.7085, 1.2809}
|{0.0738, -0.3844, 0.0397}
{2.217, -9.7085, 1.2809}
|{0.1484, -0.2746, -0.0093}
{2.296, -9.7372, 0.972}
|{0.1484, -0.2746, -0.0093}
{2.296, -9.7372, 0.972}
|{0.2144, -0.1117, -0.0242}
{2.2314, -9.4475, 0.6943}
|{0.2144, -0.1117, -0.0242}
{2.2314, -9.4475, 0.6943}
|{0.2048, 0.0311, -0.0199}
{2.0997, -8.6886, 0.5291}
|{0.2048, 0.0311, -0.0199}
{2.0997, -8.6886, 0.5291}
|{0.159, 0.0204, -0.0029}
{1.9441, -8.2241, 0.3591}
|{0.159, 0.0204, -0.0029}
{1.9441, -8.2241, 0.3591}
|{0.0887, -0.0403, 0.0025}
{1.968, -8.1882, 0.5171}
|{0.0887, -0.0403, 0.0025}
{1.968, -8.1882, 0.5171}
|{0.0024, 0.0513, 0.0014}
{0.9625, -9.5768, 1.6735}
|{0.0024, 0.0513, 0.0014}
{0.9625, -9.5768, 1.6735}
|{-0.1126, 0.3027, -0.0199}
{0.8787, -12.3062, 2.4493}
|{-0.1126, 0.3027, -0.0199}
{0.8787, -12.3062, 2.4493}
|{-0.2309, 0.6138, 0.0302}
{2.8611, -12.6438, 0.0287}
|{-0.2309, 0.6138, 0.0302}
{2.8611, -12.6438, 0.0287}
|{-0.1808, 0.5882, 0.1676}
{4.2258, -10.4483, -0.9313}
|{-0.1808, 0.5882, 0.1676}
{4.2258, -10.4483, -0.9313}
|{-0.1222, 0.0492, 0.1676}
{3.9313, -9.5816, -0.9457}
|{-0.1222, 0.0492, 0.1676}
{3.9313, -9.5816, -0.9457}
|{-0.1616, -0.2725, 0.0504}
{2.4181, -9.2608, 0.6057}
|{-0.1616, -0.2725, 0.0504}
{2.4181, -9.2608, 0.6057}
|{-0.3118, -0.2693, -0.087}
{1.2785, -9.0908, 2.0255}
|{-0.3118, -0.2693, -0.087}
{1.2785, -9.0908, 2.0255}
|{-0.3981, -0.1148, -0.1765}
{0.893, -8.8992, 2.4948}
|{-0.3981, -0.1148, -0.1765}
{0.893, -8.8992, 2.4948}
|{-0.2767, 0.078, -0.2212}
{1.5945, -9.2584, 1.3791}
|{-0.2767, 0.078, -0.2212}
{1.5945, -9.2584, 1.3791}
|{-0.0732, 0.2537, -0.2074}
{2.7557, -9.651, 0.2466}
|{-0.0732, 0.2537, -0.2074}
{2.7557, -9.651, 0.2466}
|{0.0099, 0.2282, -0.1094}
{2.7725, -9.3158, 0.2538}
|{0.0099, 0.2282, -0.1094}
{2.7725, -9.3158, 0.2538}
|{-0.1169, 0.0183, -0.0274}
{2.6552, -9.0908, 0.6033}
|{-0.1169, 0.0183, -0.0274}
{2.6552, -9.0908, 0.6033}
|{-0.2085, -0.1979, -0.0093}
{2.7677, -9.1147, 0.6776}
|{-0.2085, -0.1979, -0.0093}
{2.7677, -9.1147, 0.6776}
|{-0.1638, -0.3109, -0.0231}
{3.134, -9.6462, 0.4429}
|{-0.1638, -0.3109, -0.0231}
{3.134, -9.6462, 0.4429}
|{-0.07, -0.3109, -0.0444}
{2.988, -10.0772, 0.3711}
|{-0.07, -0.3109, -0.0444}
{2.988, -10.0772, 0.3711}
|{-0.0199, -0.2661, -0.0796}
{2.1739, -10.0054, 0.4549}
|{-0.0199, -0.2661, -0.0796}
{2.1739, -10.0054, 0.4549}
|{-0.0721, -0.2949, -0.1019}
{1.6544, -10.0245, 0.6393}
|{-0.0721, -0.2949, -0.1019}
{1.6544, -10.0245, 0.6393}
|{-0.1691, -0.3897, -0.1062}
{1.4892, -9.742, 0.2394}
|{-0.1691, -0.3897, -0.1062}
{1.4892, -9.742, 0.2394}
|{-0.2554, -0.4387, -0.0977}
{1.7406, -9.5313, -0.0742}
|{-0.2554, -0.4387, -0.0977}
{1.7406, -9.5313, -0.0742}
|{-0.3267, -0.4355, -0.1243}
{2.0662, -9.3111, 0.2753}
|{-0.3267, -0.4355, -0.1243}
{2.0662, -9.3111, 0.2753}
|{-0.3672, -0.4067, -0.1925}
{1.98, -9.3254, 0.6512}
|{-0.3672, -0.4067, -0.1925}
{1.98, -9.3254, 0.6512}
|{-0.3662, -0.3332, -0.25}
{1.7717, -9.3757, 0.6464}
|{-0.3662, -0.3332, -0.25}
{1.7717, -9.3757, 0.6464}
|{-0.347, -0.2374, -0.2639}
{1.8914, -9.2344, 0.3807}
|{-0.347, -0.2374, -0.2639}
{1.8914, -9.2344, 0.3807}
|{-0.298, -0.1596, -0.2457}
{2.2505, -9.3254, 0.7087}
|{-0.298, -0.1596, -0.2457}
{2.2505, -9.3254, 0.7087}
|{-0.2436, -0.0264, -0.218}
{2.636, -9.4355, 0.7542}
|{-0.2436, -0.0264, -0.218}
{2.636, -9.4355, 0.7542}
|{-0.1936, 0.1259, -0.2042}
{2.5809, -9.268, 0.747}
|{-0.1936, 0.1259, -0.2042}
{2.5809, -9.268, 0.747}
|{-0.1382, 0.1238, -0.1925}
{2.6432, -9.3613, 0.6225}
|{-0.1382, 0.1238, -0.1925}
{2.6432, -9.3613, 0.6225}
|{-0.0785, 0.0013, -0.1701}
{2.7246, -9.2249, 0.5243}
|{-0.0785, 0.0013, -0.1701}
{2.7246, -9.2249, 0.5243}
|{-0.0626, -0.1266, -0.1509}
{2.4062, -9.3039, 0.8116}
|{-0.0626, -0.1266, -0.1509}
{2.4062, -9.3039, 0.8116}
|{-0.1009, -0.2192, -0.1552}
{2.059, -9.4763, 0.8811}
|{-0.1009, -0.2192, -0.1552}
{2.059, -9.4763, 0.8811}
|{-0.1499, -0.2469, -0.1776}
{1.8507, -9.5912, 0.5866}
|{-0.1499, -0.2469, -0.1776}
{1.8507, -9.5912, 0.5866}
|{-0.1574, -0.2011, -0.1893}
{1.6879, -9.6654, 0.1365}
|{-0.1574, -0.2011, -0.1893}
{1.6879, -9.6654, 0.1365}
|{-0.1243, -0.1553, -0.1925}
{1.8411, -9.5744, -0.1844}
|{-0.1243, -0.1553, -0.1925}
{1.8411, -9.5744, -0.1844}
|{-0.0913, -0.0999, -0.1999}
{2.1261, -9.505, -0.17}
|{-0.0913, -0.0999, -0.1999}
{2.1261, -9.505, -0.17}
|{-0.0711, -0.0392, -0.2127}
{2.545, -9.2512, 0.2658}
|{-0.0711, -0.0392, -0.2127}
{2.545, -9.2512, 0.2658}
|{-0.0572, 0.0045, -0.2127}
{2.8874, -9.1937, 0.7661}
|{-0.0572, 0.0045, -0.2127}
{2.8874, -9.1937, 0.7661}
|{-0.0327, 0.0407, -0.1935}
{2.8491, -8.7747, 0.8811}
|{-0.0327, 0.0407, -0.1935}
{2.8491, -8.7747, 0.8811}
|{0.0141, 0.0886, -0.152}
{2.3343, -8.3653, 0.6416}
|{0.0141, 0.0886, -0.152}
{2.3343, -8.3653, 0.6416}
|{0.0781, 0.1152, -0.1105}
{1.7142, -8.5066, 0.2298}
|{0.0781, 0.1152, -0.1105}
{1.7142, -8.5066, 0.2298}
|{0.1409, 0.0652, -0.0785}
{1.9465, -9.2081, -0.1508}
|{0.1409, 0.0652, -0.0785}
{1.9465, -9.2081, -0.1508}
|{0.1952, -0.0445, -0.0242}
{2.9856, -10.0245, -0.3136}
|{0.1952, -0.0445, -0.0242}
{2.9856, -10.0245, -0.3136}
|{0.2134, -0.1351, 0.0408}
{3.4524, -10.1682, -0.3376}
|{0.2134, -0.1351, 0.0408}
{3.4524, -10.1682, -0.3376}
|{0.1803, -0.1692, 0.0973}
{3.6583, -10.1251, -0.1963}
|{0.1803, -0.1692, 0.0973}
{3.6583, -10.1251, -0.1963}
|{0.0983, -0.1937, 0.1612}
{3.5195, -10.2304, 0.1437}
|{0.0983, -0.1937, 0.1612}
{3.5195, -10.2304, 0.1437}
|{0.0131, -0.2129, 0.2432}
{3.474, -10.1418, 0.419}
|{0.0131, -0.2129, 0.2432}
{3.474, -10.1418, 0.419}
|{0.0056, -0.1596, 0.321}
{3.1244, -9.9671, 0.8188}
|{0.0056, -0.1596, 0.321}
{3.1244, -9.9671, 0.8188}
|{0.1004, 0.0194, 0.3444}
{2.6432, -9.4739, 1.1636}
|{0.1004, 0.0194, 0.3444}
{2.6432, -9.4739, 1.1636}
|{0.3114, 0.2931, 0.3338}
{1.9752, -9.2632, 0.7494}
|{0.3114, 0.2931, 0.3338}
{1.9752, -9.2632, 0.7494}
|{0.5958, 0.4987, 0.3412}
{1.6209, -9.4308, -0.0455}
|{0.5958, 0.4987, 0.3412}
{1.6209, -9.4308, -0.0455}
|{0.7673, 0.5083, 0.4211}
{1.9704, -9.268, -0.3496}
|{0.7673, 0.5083, 0.4211}
{1.9704, -9.268, -0.3496}
|{0.7172, 0.258, 0.5734}
{1.9896, -8.7053, -0.1101}
|{0.7172, 0.258, 0.5734}
{1.9896, -8.7053, -0.1101}
|{0.5116, -0.0222, 0.7034}
