|{3.0325, -1.5097, 0.3039}
{-3.2034, -8.8562, -1.2186}
|{0.8871, -2.3054, -0.0445}
{-0.8954, -9.0812, 0.5507}
|{0.8871, -2.3054, -0.0445}
{-0.8954, -9.0812, 0.5507}
|{-0.0951, -1.5928, 0.1515}
{-0.0718, -9.8737, 1.2785}
|{-0.0951, -1.5928, 0.1515}
{-0.0718, -9.8737, 1.2785}
|{0.0679, -1.2242, 0.1728}
{-0.3448, -9.8857, 2.5809}
|{0.0679, -1.2242, 0.1728}
{-0.3448, -9.8857, 2.5809}
|{0.1286, -1.1326, -0.1862}
{-0.0742, -8.9112, 2.6839}
|{0.1286, -1.1326, -0.1862}
{-0.0742, -8.9112, 2.6839}
|{0.1915, -1.3222, -0.5228}
{-0.6297, -8.5018, 1.2785}
|{0.1915, -1.3222, -0.5228}
{-0.6297, -8.5018, 1.2785}
|{0.428, -1.6151, -0.7891}
{-2.3296, -8.6694, -0.4166}
|{0.428, -1.6151, -0.7891}
{-2.3296, -8.6694, -0.4166}
|{0.6932, -1.335, -0.9521}
{-4.5873, -9.9599, -1.0199}
|{0.6932, -1.335, -0.9521}
{-4.5873, -9.9599, -1.0199}
|{0.7934, -0.6916, -0.9958}
{-6.3422, -10.963, -0.0263}
|{0.7934, -0.6916, -0.9958}
{-6.3422, -10.963, -0.0263}
|{0.5036, -0.2644, -0.8317}
{-6.6655, -10.4076, 1.5467}
|{0.5036, -0.2644, -0.8317}
{-6.6655, -10.4076, 1.5467}
|{-0.0674, 0.0445, -0.4333}
{-6.1507, -9.4547, 2.1691}
|{-0.0674, 0.0445, -0.4333}
{-6.1507, -9.4547, 2.1691}
|{-0.5073, 0.1308, 0.0376}
{-4.7525, -10.0293, 1.6257}
|{-0.5073, 0.1308, 0.0376}
{-4.7525, -10.0293, 1.6257}
|{-0.3997, -0.2718, 0.4136}
{-3.8666, -11.5712, -3.5362}
|{-0.3997, -0.2718, 0.4136}
{-3.8666, -11.5712, -3.5362}
|{0.135, -0.7789, 0.4903}
{-6.9192, -13.2088, -5.9304}
|{0.135, -0.7789, 0.4903}
{-6.9192, -13.2088, -5.9304}
|{-0.1675, -0.4721, 0.4413}
{-6.8163, -11.983, -0.7853}
|{-0.1675, -0.4721, 0.4413}
{-6.8163, -11.983, -0.7853}
|{-1.6323, 0.3354, 0.7875}
{-6.1076, -12.979, -0.4381}
|{-1.6323, 0.3354, 0.7875}
{-6.1076, -12.979, -0.4381}
|{-2.3002, 0.6379, 1.3446}
{-3.62, -14.1425, 2.0183}
|{-2.3002, 0.6379, 1.3446}
{-3.62, -14.1425, 2.0183}
|{-2.5548, 1.3846, 1.7324}
{-0.431, -14.6956, 4.2186}
|{-2.5548, 1.3846, 1.7324}
{-0.431, -14.6956, 4.2186}
|{-2.6783, 2.6459, 1.9412}
{4.4436, -16.2662, 2.3272}
|{-2.6783, 2.6459, 1.9412}
{4.4436, -16.2662, 2.3272}
|{-2.2874, 3.0571, 1.7856}
{8.2504, -18.3204, 0.0838}
|{-2.2874, 3.0571, 1.7856}
{8.2504, -18.3204, 0.0838}
|{-1.8421, 1.733, 1.0091}
{6.1531, -16.8695, 1.506}
|{-1.8421, 1.733, 1.0091}
{6.1531, -16.8695, 1.506}
|{-1.938, -0.2058, -0.2437}
{0.3208, -12.9047, 2.7821}
|{-1.938, -0.2058, -0.2437}
{0.3208, -12.9047, 2.7821}
|{-2.0818, 0.0499, -0.7124}
{-2.5283, -9.4763, -0.1844}
|{-2.0818, 0.0499, -0.7124}
{-2.5283, -9.4763, -0.1844}
|{-1.7473, 1.113, 0.3092}
{-1.561, -7.7764, 0.5483}
|{-1.7473, 1.113, 0.3092}
{-1.561, -7.7764, 0.5483}
|{-1.4224, 0.2906, 1.6461}
{-0.9744, -7.3885, 2.0016}
|{-1.4224, 0.2906, 1.6461}
{-0.9744, -7.3885, 2.0016}
|{-1.2605, -0.3794, 1.8922}
{0.1173, -6.2201, 2.2075}
|{-1.2605, -0.3794, 1.8922}
{0.1173, -6.2201, 2.2075}
|{-1.1444, 0.216, 1.4746}
{-0.1676, -5.3175, 1.731}
|{-1.1444, 0.216, 1.4746}
{-0.1676, -5.3175, 1.731}
|{-0.8461, 0.7774, 0.8727}
{0.8739, -5.1595, 1.3096}
|{-0.8461, 0.7774, 0.8727}
{0.8739, -5.1595, 1.3096}
|{-0.5563, 1.2312, 0.5414}
{1.8842, -4.6902, 1.0942}
|{-0.5563, 1.2312, 0.5414}
{1.8842, -4.6902, 1.0942}
|{-0.3337, 1.5135, 0.4178}
{3.0909, -3.7709, 0.9697}
|{-0.3337, 1.5135, 0.4178}
{3.0909, -3.7709, 0.9697}
|{-0.0546, 1.1993, 0.2996}
{5.2553, -2.0758, 0.7494}
|{-0.0546, 1.1993, 0.2996}
{5.2553, -2.0758, 0.7494}
|{0.4418, 0.5431, 0.1686}
{6.1818, -1.6688, 1.5802}
|{0.4418, 0.5431, 0.1686}
{6.1818, -1.6688, 1.5802}
|{1.0682, -0.487, -0.102}
{4.9416, -3.3303, 3.371}
|{1.0682, -0.487, -0.102}
{4.9416, -3.3303, 3.371}
|{1.6615, -1.5321, -0.3896}
{2.7318, -6.2225, 1.9704}
|{1.6615, -1.5321, -0.3896}
{2.7318, -6.2225, 1.9704}
|{2.0791, -1.662, -0.5377}
{-4.2258, -11.5855, -2.9257}
|{2.0791, -1.662, -0.5377}
{-4.2258, -11.5855, -2.9257}
|{2.1473, -0.7661, -0.6432}
{-13.2304, -19.6133, -11.0756}
|{2.1473, -0.7661, -0.6432}
{-13.2304, -19.6133, -11.0756}
|{1.7457, -0.8684, -0.2543}
{-15.5551, -19.6133, -12.8186}
|{1.7457, -0.8684, -0.2543}
{-15.5551, -19.6133, -12.8186}
|{1.0533, -3.36, 0.9643}
{-11.9183, -12.2966, -8.8969}
|{1.0533, -3.36, 0.9643}
{-11.9183, -12.2966, -8.8969}
|{0.3854, -4.5638, 2.1244}
{-9.8545, -8.406, -3.8379}
|{0.3854, -4.5638, 2.1244}
{-9.8545, -8.406, -3.8379}
|{-0.0929, -2.7635, 2.2703}
{1.0223, -9.6486, 6.4931}
|{-0.0929, -2.7635, 2.2703}
{1.0223, -9.6486, 6.4931}
|{-0.6543, -0.4029, 1.9082}
{4.1468, -14.528, 7.2305}
|{-0.6543, -0.4029, 1.9082}
{4.1468, -14.528, 7.2305}
|{-0.5521, 0.4376, 0.2527}
{2.4565, -17.0515, 3.6895}
|{-0.5521, 0.4376, 0.2527}
{2.4565, -17.0515, 3.6895}
|{-0.5233, -0.4007, -1.5518}
{2.6815, -12.651, 2.5594}
|{-0.5233, -0.4007, -1.5518}
{2.6815, -12.651, 2.5594}
|{-1.0368, -0.7246, -2.404}
{5.1715, -7.3071, 0.6728}
|{-1.0368, -0.7246, -2.404}
{5.1715, -7.3071, 0.6728}
|{-0.7555, 0.0488, -2.1249}
{7.3095, -7.0198, -0.5411}
|{-0.7555, 0.0488, -2.1249}
{7.3095, -7.0198, -0.5411}
|{0.526, 0.0147, -1.359}
{5.1404, -8.2361, -1.3958}
|{0.526, 0.0147, -1.359}
{5.1404, -8.2361, -1.3958}
|{0.9968, -2.4482, -0.886}
{5.9783, -8.679, 1.0104}
|{0.9968, -2.4482, -0.886}
{5.9783, -8.679, 1.0104}
|{0.1968, -4.2581, -0.4109}
{2.8778, -11.2049, 4.458}
|{0.1968, -4.2581, -0.4109}
{2.8778, -11.2049, 4.458}
|{-0.9547, -3.5763, -0.624}
{-0.6656, -12.5073, 7.6878}
|{-0.9547, -3.5763, -0.624}
{-0.6656, -12.5073, 7.6878}
|{-1.3169, -2.4514, -1.0128}
{-2.9856, -12.22, 9.9838}
|{-1.3169, -2.4514, -1.0128}
{-2.9856, -12.22, 9.9838}
|{-0.8024, -1.6066, -0.999}
{-5.5785, -12.0596, 8.6119}
|{-0.8024, -1.6066, -0.999}
{-5.5785, -12.0596, 8.6119}
|{0.2107, -0.943, -0.6527}
{-5.5258, -10.3813, 3.8116}
|{0.2107, -0.943, -0.6527}
{-5.5258, -10.3813, 3.8116}
|{1.1342, -0.7565, 0.0088}
{-4.2234, -8.7484, 1.2737}
|{1.1342, -0.7565, 0.0088}
{-4.2234, -8.7484, 1.2737}
|{1.3015, -1.6918, 0.5979}
{-2.6911, -7.5657, -0.3112}
|{1.3015, -1.6918, 0.5979}
{-2.6911, -7.5657, -0.3112}
|{1.0224, -3.2983, 0.7843}
{-2.1596, -7.5417, -0.1604}
|{1.0224, -3.2983, 0.7843}
{-2.1596, -7.5417, -0.1604}
|{0.6357, -4.9707, 0.5031}
{-3.1747, -8.6479, 1.0391}
|{0.6357, -4.9707, 0.5031}
{-3.1747, -8.6479, 1.0391}
|{0.0136, -5.3233, 0.0525}
{-3.4836, -9.5648, 2.5259}
|{0.0136, -5.3233, 0.0525}
{-3.4836, -9.5648, 2.5259}
|{-0.5755, -4.3688, -0.1201}
{-3.2992, -10.0652, 2.873}
|{-0.5755, -4.3688, -0.1201}
{-3.2992, -10.0652, 2.873}
|{-0.6693, -3.3505, -0.0913}
{-3.1244, -9.5337, 2.7725}
|{-0.6693, -3.3505, -0.0913}
{-3.1244, -9.5337, 2.7725}
|{-0.4551, -2.7699, -0.1009}
{-3.2705, -9.5553, 2.6264}
|{-0.4551, -2.7699, -0.1009}
{-3.2705, -9.5553, 2.6264}
|{-0.2964, -2.3875, -0.0636}
{-4.1851, -10.2472, 2.3296}
|{-0.2964, -2.3875, -0.0636}
{-4.1851, -10.2472, 2.3296}
|{-0.2623, -2.2415, 0.0951}
{-4.3862, -10.7356, 1.5921}
|{-0.2623, -2.2415, 0.0951}
{-4.3862, -10.7356, 1.5921}
|{-0.3305, -2.5068, 0.3145}
{-2.7892, -10.0844, 1.4964}
|{-0.3305, -2.5068, 0.3145}
{-2.7892, -10.0844, 1.4964}
|{-0.6724, -3.0437, 0.4061}
{-1.0271, -10.2735, 2.545}
|{-0.6724, -3.0437, 0.4061}
{-1.0271, -10.2735, 2.545}
|{-1.286, -3.4293, 0.3028}
{0.1867, -10.41, 4.1252}
|{-1.286, -3.4293, 0.3028}
{0.1867, -10.41, 4.1252}
|{-1.6951, -3.6168, 0.1984}
{1.3048, -9.6151, 3.8451}
|{-1.6951, -3.6168, 0.1984}
{1.3048, -9.6151, 3.8451}
|{-1.6323, -3.5337, 0.0471}
{1.4461, -9.2153, 2.636}
|{-1.6323, -3.5337, 0.0471}
{1.4461, -9.2153, 2.636}
|{-1.4043, -3.3142, -0.2192}
{1.2905, -9.4619, 1.4988}
|{-1.4043, -3.3142, -0.2192}
{1.2905, -9.4619, 1.4988}
|{-1.253, -3.3398, -0.4216}
{1.0822, -10.2544, 0.5483}
|{-1.253, -3.3398, -0.4216}
{1.0822, -10.2544, 0.5483}
|{-0.9984, -3.8138, -0.3928}
{1.2306, -10.1825, -1.1372}
|{-0.9984, -3.8138, -0.3928}
{1.2306, -10.1825, -1.1372}
|{-0.7364, -4.0727, -0.1979}
{-0.3184, -10.6662, -1.5179}
|{-0.7364, -4.0727, -0.1979}
{-0.3184, -10.6662, -1.5179}
|{-0.9249, -3.3963, -0.2234}
{-1.0032, -10.5034, 0.6201}
|{-0.9249, -3.3963, -0.2234}
{-1.0032, -10.5034, 0.6201}
|{-1.3585, -2.5941, -0.3566}
{-1.585, -10.2639, 1.9154}
|{-1.3585, -2.5941, -0.3566}
{-1.585, -10.2639, 1.9154}
|{-1.3191, -2.6751, -0.3598}
{-1.403, -9.3302, 2.5881}
|{-1.3191, -2.6751, -0.3598}
{-1.403, -9.3302, 2.5881}
|{-0.9803, -3.164, -0.2202}
{-1.1612, -8.8131, 2.0255}
|{-0.9803, -3.164, -0.2202}
{-1.1612, -8.8131, 2.0255}
|{-0.6256, -3.3132, -0.0583}
{-0.1413, -9.5409, -1.2498}
|{-0.6256, -3.3132, -0.0583}
{-0.1413, -9.5409, -1.2498}
|{-0.4019, -3.2301, 0.0557}
{-1.3862, -9.7229, -3.4644}
|{-0.4019, -3.2301, 0.0557}
{-1.3862, -9.7229, -3.4644}
|{-0.5116, -3.4612, 0.0599}
{-2.9856, -8.3055, -2.7485}
|{-0.5116, -3.4612, 0.0599}
{-2.9856, -8.3055, -2.7485}
|{-0.9739, -3.6849, 0.1324}
{-2.0686, -7.6423, 0.1197}
|{-0.9739, -3.6849, 0.1324}
{-2.0686, -7.6423, 0.1197}
|{-1.4096, -3.767, 0.2602}
{-1.5395, -8.8657, 1.0606}
|{-1.4096, -3.767, 0.2602}
{-1.5395, -8.8657, 1.0606}
|{-1.3201, -3.3473, 0.2027}
{-3.1627, -9.4092, 1.0223}
|{-1.3201, -3.3473, 0.2027}
{-3.1627, -9.4092, 1.0223}
|{-0.9579, -2.478, -0.0551}
{-3.462, -8.837, 0.2705}
|{-0.9579, -2.478, -0.0551}
{-3.462, -8.837, 0.2705}
|{-0.6778, -1.5864, -0.2309}
{-3.3375, -8.4228, -0.4836}
|{-0.6778, -1.5864, -0.2309}
{-3.3375, -8.4228, -0.4836}
|{-0.5137, -1.1347, -0.3257}
{-3.055, -8.5856, -1.3384}
|{-0.5137, -1.1347, -0.3257}
{-3.055, -8.5856, -1.3384}
|{-0.3838, -1.091, -0.3545}
{-2.5235, -9.0094, -2.4134}
|{-0.3838, -1.091, -0.3545}
{-2.5235, -9.0094, -2.4134}
|{-0.2431, -1.2721, -0.2874}
{-2.2625, -9.2656, -3.0143}
|{-0.2431, -1.2721, -0.2874}
{-2.2625, -9.2656, -3.0143}
|{-0.1025, -1.547, -0.1744}
{-1.6712, -8.9974, -2.8515}
|{-0.1025, -1.547, -0.1744}
{-1.6712, -8.9974, -2.8515}
|{-0.0141, -1.5075, -0.1084}
{-1.3072, -8.7293, -2.1141}
|{-0.0141, -1.5075, -0.1084}
{-1.3072, -8.7293, -2.1141}
|{0.0115, -1.1486, -0.1084}
{-1.4269, -8.2241, -1.087}
|{0.0115, -1.1486, -0.1084}
{-1.4269, -8.2241, -1.087}
|{-0.0013, -0.7395, -0.1531}
{-2.0327, -8.0996, -0.8739}
|{-0.0013, -0.7395, -0.1531}
{-2.0327, -8.0996, -0.8739}
|{0.0455, -0.5616, -0.1819}
{-2.0949, -8.679, -1.2258}
|{0.0455, -0.5616, -0.1819}
{-2.0949, -8.679, -1.2258}
|{0.1382, -0.6926, -0.1617}
{-1.9776, -9.2201, -1.6544}
|{0.1382, -0.6926, -0.1617}
{-1.9776, -9.2201, -1.6544}
|{0.2288, -0.8577, -0.1158}
{-1.9249, -9.1099, -1.9609}
|{0.2288, -0.8577, -0.1158}
{-1.9249, -9.1099, -1.9609}
|{0.314, -0.8822, -0.086}
{-1.8244, -9.0764, -1.8268}
|{0.314, -0.8822, -0.086}
{-1.8244, -9.0764, -1.8268}
|{0.38, -0.7416, -0.0754}
{-2.0111, -9.165, -1.9824}
|{0.38, -0.7416, -0.0754}
{-2.0111, -9.165, -1.9824}
|{0.4589, -0.6149, -0.0754}
{-2.4924, -9.0429, -2.2649}
|{0.4589, -0.6149, -0.0754}
{-2.4924, -9.0429, -2.2649}
|{0.5249, -0.617, -0.0679}
{-2.7318, -8.7364, -2.0566}
|{0.5249, -0.617, -0.0679}
{-2.7318, -8.7364, -2.0566}
|{0.5249, -0.7906, -0.0264}
{-2.6552, -8.4443, -1.6879}
|{0.5249, -0.7906, -0.0264}
{-2.6552, -8.4443, -1.6879}
|{0.5025, -0.9408, 0.0237}
{-2.9113, -8.1882, -1.9489}
|{0.5025, -0.9408, 0.0237}
{-2.9113, -8.1882, -1.9489}
|{0.51, -0.9312, 0.0354}
{-2.7533, -8.6072, -2.6911}
|{0.51, -0.9312, 0.0354}
{-2.7533, -8.6072, -2.6911}
|{0.5079, -0.8961, 0.0386}
{-2.4301, -9.2751, -1.8292}
|{0.5079, -0.8961, 0.0386}
{-2.4301, -9.2751, -1.8292}
|{0.4759, -0.9525, 0.0887}
{-2.7773, -10.2568, -0.644}
|{0.4759, -0.9525, 0.0887}
{-2.7773, -10.2568, -0.644}
|{0.5824, -0.9589, 0.143}
{-2.9209, -12.3924, -1.9369}
|{0.5824, -0.9589, 0.143}
{-2.9209, -12.3924, -1.9369}
|{0.6677, -0.7395, 0.2282}
{-3.0742, -13.3836, -2.0518}
|{0.6677, -0.7395, 0.2282}
{-3.0742, -13.3836, -2.0518}
|{0.4727, -0.6468, 0.3539}
{-2.4301, -11.9758, 0.7015}
|{0.4727, -0.6468, 0.3539}
{-2.4301, -11.9758, 0.7015}
|{0.1127, -0.7161, 0.4264}
{0.668, -9.9862, 1.7693}
|{0.1127, -0.7161, 0.4264}
{0.668, -9.9862, 1.7693}
|{-0.0312, -0.7704, 0.486}
{2.897, -8.904, -0.2155}
|{-0.0312, -0.7704, 0.486}
{2.897, -8.904, -0.2155}
|{0.184, -0.7885, 0.3795}
{2.988, -8.758, -0.1173}
|{0.184, -0.7885, 0.3795}
{2.988, -8.758, -0.1173}
|{0.4439, -0.9749, 0.0035}
{2.0877, -9.0453, 0.6369}
|{0.4439, -0.9749, 0.0035}
{2.0877, -9.0453, 0.6369}
|{0.5409, -0.9824, -0.3577}
{1.3886, -9.572, 0.8475}
|{0.5409, -0.9824, -0.3577}
{1.3886, -9.572, 0.8475}
|{0.4546, -0.8801, -0.4408}
{0.8787, -9.8474, 2.2362}
|{0.4546, -0.8801, -0.4408}
{0.8787, -9.8474, 2.2362}
|{0.2565, -0.9802, -0.3033}
{-0.8332, -10.2448, 3.383}
|{0.2565, -0.9802, -0.3033}
{-0.8332, -10.2448, 3.383}
|{0.0828, -0.8599, -0.2799}
{-3.1101, -10.2041, 4.0558}
|{0.0828, -0.8599, -0.2799}
{-3.1101, -10.2041, 4.0558}
|{0.021, -0.4561, -0.3481}
{-4.0486, -10.2735, 3.0742}
|{0.021, -0.4561, -0.3481}
{-4.0486, -10.2735, 3.0742}
|{0.282, -0.144, -0.2149}
{-4.6471, -9.9479, 1.7813}
|{0.282, -0.144, -0.2149}
{-4.6471, -9.9479, 1.7813}
|{0.7316, -0.2676, -0.0232}
{-3.6631, -9.1842, 0.5555}
|{0.7316, -0.2676, -0.0232}
{-3.6631, -9.1842, 0.5555}
|{0.9329, -0.6894, 0.1196}
{-2.624, -9.2368, -0.328}
|{0.9329, -0.6894, 0.1196}
{-2.624, -9.2368, -0.328}
|{0.738, -1.0591, 0.0834}
{-1.8459, -9.5361, -0.5483}
|{0.738, -1.0591, 0.0834}
{-1.8459, -9.5361, -0.5483}
|{0.4535, -1.4415, 0.0333}
{-0.8428, -9.7516, -0.1293}
|{0.4535, -1.4415, 0.0333}
{-0.8428, -9.7516, -0.1293}
|{0.3278, -1.7408, 0.1558}
{-0.7757, -9.8067, 0.6943}
|{0.3278, -1.7408, 0.1558}
{-0.7757, -9.8067, 0.6943}
|{0.168, -1.646, 0.1984}
{-1.1851, -8.9447, 1.9154}
|{0.168, -1.646, 0.1984}
{-1.1851, -8.9447, 1.9154}
|{-0.0599, -1.2274, 0.1196}
{-1.1612, -8.5162, 2.9928}
|{-0.0599, -1.2274, 0.1196}
{-1.1612, -8.5162, 2.9928}
|{-0.0791, -0.6841, 3.0E-4}
{-1.3144, -8.6335, 3.4237}
|{-0.0791, -0.6841, 3.0E-4}
{-1.3144, -8.6335, 3.4237}
|{0.183, -0.2207, -0.1244}
{-1.6544, -9.3254, 2.4995}
|{0.183, -0.2207, -0.1244}
{-1.6544, -9.3254, 2.4995}
|{0.5356, 0.084, -0.232}
{-1.81, -9.8019, 1.2953}
|{0.5356, 0.084, -0.232}
{-1.81, -9.8019, 1.2953}
|{0.8232, -0.0204, -0.2788}
{-1.8723, -9.5529, 0.2131}
|{0.8232, -0.0204, -0.2788}
{-1.8723, -9.5529, 0.2131}
|{1.0149, -0.4753, -0.3012}
{-1.7717, -9.3374, -0.2682}
|{1.0149, -0.4753, -0.3012}
{-1.7717, -9.3374, -0.2682}
|{1.0565, -0.9025, -0.3055}
{-1.3527, -9.4379, -0.2753}
|{1.0565, -0.9025, -0.3055}
{-1.3527, -9.4379, -0.2753}
|{0.8637, -0.9728, -0.3204}
{-1.1085, -9.5217, 0.0407}
|{0.8637, -0.9728, -0.3204}
{-1.1085, -9.5217, 0.0407}
|{0.5015, -0.8236, -0.3918}
{-1.3934, -10.4291, 0.6177}
|{0.5015, -0.8236, -0.3918}
{-1.3934, -10.4291, 0.6177}
|{0.1968, -0.7448, -0.4759}
{-2.5809, -11.0468, 0.6321}
|{0.1968, -0.7448, -0.4759}
{-2.5809, -11.0468, 0.6321}
|{0.0945, -0.7246, -0.5079}
{-3.7062, -10.307, 0.7829}
|{0.0945, -0.7246, -0.5079}
{-3.7062, -10.307, 0.7829}
|{0.086, -0.7107, -0.4834}
{-4.4245, -9.8737, 1.8938}
|{0.086, -0.7107, -0.4834}
{-4.4245, -9.8737, 1.8938}
|{-0.0951, -0.5456, -0.3694}
{-4.944, -10.3238, 2.8587}
|{-0.0951, -0.5456, -0.3694}
{-4.944, -10.3238, 2.8587}
|{-0.3784, -0.2463, -0.1595}
{-4.1803, -10.5034, 2.8419}
|{-0.3784, -0.2463, -0.1595}
{-4.1803, -10.5034, 2.8419}
|{-0.4125, -0.2452, 0.094}
{-3.7589, -10.896, 1.98}
|{-0.4125, -0.2452, 0.094}
{-3.7589, -10.896, 1.98}
|{-0.078, -0.6532, 0.1718}
{-4.3479, -12.5432, -1.2306}
|{-0.078, -0.6532, 0.1718}
{-4.3479, -12.5432, -1.2306}
|{0.2618, -0.7512, 0.0748}
{-6.1363, -13.113, -4.2617}
|{0.2618, -0.7512, 0.0748}
{-6.1363, -13.113, -4.2617}
|{-0.0301, -0.2804, 0.0919}
{-7.0054, -12.2152, 0.0048}
|{-0.0301, -0.2804, 0.0919}
{-7.0054, -12.2152, 0.0048}
|{-1.041, 0.3748, 0.3731}
{-6.4093, -11.3078, 0.4286}
|{-1.041, 0.3748, 0.3731}
{-6.4093, -11.3078, 0.4286}
|{-1.579, 1.0395, 0.8567}
{-3.8834, -9.8904, -0.7518}
|{-1.579, 1.0395, 0.8567}
{-3.8834, -9.8904, -0.7518}
|{-1.8357, 1.6659, 1.2733}
{-1.731, -10.6303, -2.545}
|{-1.8357, 1.6659, 1.2733}
{-1.731, -10.6303, -2.545}
|{-2.2671, 2.0856, 1.4043}
{0.5387, -14.0588, -0.6776}
|{-2.2671, 2.0856, 1.4043}
{0.5387, -14.0588, -0.6776}
|{-2.8307, 2.4243, 1.3862}
{3.043, -18.1816, 1.5275}
|{-2.8307, 2.4243, 1.3862}
{3.043, -18.1816, 1.5275}
|{-3.3708, 1.9663, 1.1806}
{8.0038, -16.6828, 8.4707}
|{-3.3708, 1.9663, 1.1806}
{8.0038, -16.6828, 8.4707}
|{-3.8469, -0.0535, 1.155}
{0.2203, -8.77, 6.0334}
|{-3.8469, -0.0535, 1.155}
{0.2203, -8.77, 6.0334}
|{-2.004, -1.5619, 1.0155}
{-3.3208, -9.0908, -1.1133}
|{-2.004, -1.5619, 1.0155}
{-3.3208, -9.0908, -1.1133}
|{-0.5233, -0.1355, 1.0655}
{-5.4827, -10.1347, -1.1851}
|{-0.5233, -0.1355, 1.0655}
{-5.4827, -10.1347, -1.1851}
|{-0.6085, 1.5551, 1.1433}
{-6.0837, -10.5632, 0.8906}
|{-0.6085, 1.5551, 1.1433}
{-6.0837, -10.5632, 0.8906}
|{-1.0144, 1.2291, 1.3191}
{-1.4844, -10.3741, 1.1612}
|{-1.0144, 1.2291, 1.3191}
{-1.4844, -10.3741, 1.1612}
|{-0.9388, 1.1886, 1.5886}
{0.012, -8.3606, 1.9992}
|{-0.9388, 1.1886, 1.5886}
{0.012, -8.3606, 1.9992}
|{-0.7438, 1.3047, 1.4842}
{0.0024, -6.2177, 1.0008}
|{-0.7438, 1.3047, 1.4842}
{0.0024, -6.2177, 1.0008}
|{-0.5915, 1.5157, 1.0197}
{0.5794, -4.6256, 0.4501}
|{-0.5915, 1.5157, 1.0197}
{0.5794, -4.6256, 0.4501}
|{-0.4935, 1.8608, 0.6927}
{0.7326, -4.2234, 0.3089}
|{-0.4935, 1.8608, 0.6927}
{0.7326, -4.2234, 0.3089}
|{-0.3241, 1.6669, 0.4882}
{0.9625, -4.6112, -0.103}
|{-0.3241, 1.6669, 0.4882}
{0.9625, -4.6112, -0.103}
|{-0.0152, 1.3591, 0.3774}
{1.4461, -4.889, -0.237}
|{-0.0152, 1.3591, 0.3774}
{1.4461, -4.889, -0.237}
|{0.3768, 0.8137, 0.3443}
{2.3774, -4.5562, -0.0287}
|{0.3768, 0.8137, 0.3443}
{2.3774, -4.5562, -0.0287}
|{0.7699, 0.216, 0.3763}
{2.2338, -4.6855, 0.3112}
|{0.7699, 0.216, 0.3763}
{2.2338, -4.6855, 0.3112}
|{1.0831, -0.2367, 0.2975}
{0.6847, -5.8826, -0.0168}
|{1.0831, -0.2367, 0.2975}
{0.6847, -5.8826, -0.0168}
|{1.2823, -0.3549, 0.0567}
{-1.0175, -7.3861, -0.4645}
|{1.2823, -0.3549, 0.0567}
{-1.0175, -7.3861, -0.4645}
|{1.3697, -0.1078, -0.2692}
{-1.9178, -9.1746, -3.3639}
|{1.3697, -0.1078, -0.2692}
{-1.9178, -9.1746, -3.3639}
|{1.4666, 0.1724, -0.5356}
{-3.1316, -12.5815, -9.7683}
|{1.4666, 0.1724, -0.5356}
{-3.1316, -12.5815, -9.7683}
|{1.5263, 0.1702, -0.7518}
{-9.323, -18.6077, -16.5487}
|{1.5263, 0.1702, -0.7518}
{-9.323, -18.6077, -16.5487}
|{1.1385, 0.0179, -0.8583}
{-18.7442, -18.7921, -12.3158}
|{1.1385, 0.0179, -0.8583}
{-18.7442, -18.7921, -12.3158}
|{0.1105, -0.3432, -0.3332}
{-11.6502, -11.7843, -6.0501}
|{0.1105, -0.3432, -0.3332}
{-11.6502, -11.7843, -6.0501}
|{-0.5776, -1.0165, 1.2061}
{-2.988, -5.1547, 1.3288}
|{-0.5776, -1.0165, 1.2061}
{-2.988, -5.1547, 1.3288}
|{-0.5649, -1.0101, 1.8496}
{3.5913, -6.2369, 6.8211}
|{-0.5649, -1.0101, 1.8496}
{3.5913, -6.2369, 6.8211}
|{-0.3252, -0.0109, 0.9526}
{5.873, -9.2057, 4.8794}
|{-0.3252, -0.0109, 0.9526}
{5.873, -9.2057, 4.8794}
|{0.0157, 0.1148, -0.1606}
{6.6319, -14.3341, 1.2306}
|{0.0157, 0.1148, -0.1606}
{6.6319, -14.3341, 1.2306}
|{-0.0951, -0.4135, -1.1002}
{-0.0694, -19.6133, -1.5586}
|{-0.0951, -0.4135, -1.1002}
{-0.0694, -19.6133, -1.5586}
|{-0.7342, -0.8876, -1.9715}
{0.3711, -10.5752, 5.0159}
|{-0.7342, -0.8876, -1.9715}
{0.3711, -10.5752, 5.0159}
|{-0.7001, -1.8378, -1.6914}
{2.1069, -5.5426, 1.8627}
|{-0.7001, -1.8378, -1.6914}
{2.1069, -5.5426, 1.8627}
|{0.8498, -2.1286, -0.7784}
{3.1747, -5.2146, 1.0032}
|{0.8498, -2.1286, -0.7784}
{3.1747, -5.2146, 1.0032}
|{1.1619, -1.4799, -0.5771}
{2.2266, -6.2513, 1.1181}
|{1.1619, -1.4799, -0.5771}
{2.2266, -6.2513, 1.1181}
|{0.5111, -0.6628, -0.869}
{0.9433, -8.5832, 1.9513}
|{0.5111, -0.6628, -0.869}
{0.9433, -8.5832, 1.9513}
|{-0.0194, 0.0275, -1.1396}
{-1.3575, -11.3174, 4.0438}
|{-0.0194, 0.0275, -1.1396}
{-1.3575, -11.3174, 4.0438}
|{-0.1142, -0.1824, -1.2472}
{-2.3535, -12.2009, 5.9328}
|{-0.1142, -0.1824, -1.2472}
{-2.3535, -12.2009, 5.9328}
