|{-0.2577, 0.8094, -0.2932}
{-3.644, 4.719, 6.2297}
|{-0.4122, 1.1833, -0.3039}
{-2.6312, 4.9177, 5.4396}
|{-0.4122, 1.1833, -0.3039}
{-2.6312, 4.9177, 5.4396}
|{-0.5368, 1.4347, -0.0599}
{-2.2386, 5.0446, 4.786}
|{-0.5368, 1.4347, -0.0599}
{-2.2386, 5.0446, 4.786}
|{-0.6029, 1.521, 0.1414}
{-3.0287, 4.0199, 3.4955}
|{-0.6029, 1.521, 0.1414}
{-3.0287, 4.0199, 3.4955}
|{-0.5613, 1.3357, 0.1947}
{-3.6368, 3.1196, 2.6025}
|{-0.5613, 1.3357, 0.1947}
{-3.6368, 3.1196, 2.6025}
|{-0.6689, 1.1461, 0.3854}
{-3.1867, 3.3208, 2.0638}
|{-0.6689, 1.1461, 0.3854}
{-3.1867, 3.3208, 2.0638}
|{-1.0354, 1.0438, 0.7678}
{-1.8555, 3.948, 1.6975}
|{-1.0354, 1.0438, 0.7678}
{-1.8555, 3.948, 1.6975}
|{-1.5286, 0.9852, 1.0192}
{-2.1979, 3.8954, 1.9321}
|{-1.5286, 0.9852, 1.0192}
{-2.1979, 3.8954, 1.9321}
|{-1.9451, 0.6688, 0.9553}
{-2.4493, 2.7461, 2.2482}
|{-1.9451, 0.6688, 0.9553}
{-2.4493, 2.7461, 2.2482}
|{-2.1837, 0.1053, 0.8115}
{-1.0104, 3.2585, 4.209}
|{-2.1837, 0.1053, 0.8115}
{-1.0104, 3.2585, 4.209}
|{-2.5065, -0.3059, 0.9361}
{0.2897, 5.4564, 7.2185}
|{-2.5065, -0.3059, 0.9361}
{0.2897, 5.4564, 7.2185}
|{-2.9965, -0.3347, 0.9073}
{2.059, 5.9759, 7.9009}
|{-2.9965, -0.3347, 0.9073}
{2.059, 5.9759, 7.9009}
|{-3.2245, -0.1291, 0.4898}
{0.3687, 4.5969, 8.43}
|{-3.2245, -0.1291, 0.4898}
{0.3687, 4.5969, 8.43}
|{-3.1425, -0.2026, -0.2336}
{-0.9218, 3.6272, 8.7053}
|{-3.1425, -0.2026, -0.2336}
{-0.9218, 3.6272, 8.7053}
|{-2.9773, -0.5893, -0.6437}
{0.3448, 3.2657, 8.2648}
|{-2.9773, -0.5893, -0.6437}
{0.3448, 3.2657, 8.2648}
|{-2.9614, -0.8076, -0.6916}
{-4.2306, 2.557, 19.6133}
|{-2.9614, -0.8076, -0.6916}
{-4.2306, 2.557, 19.6133}
|{-2.8058, -0.9909, -0.8056}
{-3.7493, 4.276, 4.8698}
|{-2.8058, -0.9909, -0.8056}
{-3.7493, 4.276, 4.8698}
|{-0.4165, -0.1855, -0.4722}
{-0.1125, 2.332, 7.0054}
|{-0.4165, -0.1855, -0.4722}
{-0.1125, 2.332, 7.0054}
|{-1.1249, -0.6116, -0.1654}
{-3.237, -0.1724, 10.0485}
|{-1.1249, -0.6116, -0.1654}
{-3.237, -0.1724, 10.0485}
|{-2.5704, -0.6883, -0.6682}
{-6.3662, 0.4429, 14.6812}
|{-2.5704, -0.6883, -0.6682}
{-6.3662, 0.4429, 14.6812}
|{-2.9379, -0.5648, -0.8216}
{-2.3822, 1.3264, 13.2232}
|{-2.9379, -0.5648, -0.8216}
{-2.3822, 1.3264, 13.2232}
|{-1.9877, -0.3922, -0.1206}
{-3.0646, 0.4764, 12.0021}
|{-1.9877, -0.3922, -0.1206}
{-3.0646, 0.4764, 12.0021}
|{-1.4008, -0.1205, 0.5633}
{-4.865, 2.2841, 9.7061}
|{-1.4008, -0.1205, 0.5633}
{-4.865, 2.2841, 9.7061}
|{-1.2783, -0.0076, 0.8242}
{-3.1292, 2.9712, 5.8849}
|{-1.2783, -0.0076, 0.8242}
{-3.1292, 2.9712, 5.8849}
|{-0.9576, -0.4881, 1.3697}
{-6.462, 1.9465, 6.0693}
|{-0.9576, -0.4881, 1.3697}
{-6.462, 1.9465, 6.0693}
|{-1.1387, -0.5051, 1.9449}
{-4.3311, 1.8723, 9.6223}
|{-1.1387, -0.5051, 1.9449}
{-4.3311, 1.8723, 9.6223}
|{-1.3592, 0.8158, 2.3454}
{-6.0669, -1.245, 11.248}
|{-1.3592, 0.8158, 2.3454}
{-6.0669, -1.245, 11.248}
|{-0.6199, 2.3562, 2.5638}
{-0.6776, -0.5219, 17.583}
|{-0.6199, 2.3562, 2.5638}
{-0.6776, -0.5219, 17.583}
|{0.7404, 2.7354, 2.5532}
{0.2274, -2.7054, 11.1163}
|{0.7404, 2.7354, 2.5532}
{0.2274, -2.7054, 11.1163}
|{2.5322, 1.6553, 1.5912}
{-4.6615, -2.9305, 3.2681}
|{2.5322, 1.6553, 1.5912}
{-4.6615, -2.9305, 3.2681}
|{3.3077, 1.6553, 0.004}
{-5.1715, -1.4078, 1.8411}
|{3.3077, 1.6553, 0.004}
{-5.1715, -1.4078, 1.8411}
|{1.6789, 1.4539, -0.5766}
{-3.2705, -1.6161, 2.9904}
|{1.6789, 1.4539, -0.5766}
{-3.2705, -1.6161, 2.9904}
|{-0.3461, 1.6712, -0.7992}
{-3.3854, -3.9193, 4.1587}
|{-0.3461, 1.6712, -0.7992}
{-3.3854, -3.9193, 4.1587}
|{-1.5392, 2.0174, -1.4128}
{-6.2058, -5.1451, 3.8403}
|{-1.5392, 2.0174, -1.4128}
{-6.2058, -5.1451, 3.8403}
|{-2.0484, 2.8995, -2.1138}
{-8.1547, -4.3431, 1.968}
|{-2.0484, 2.8995, -2.1138}
{-8.1547, -4.3431, 1.968}
|{-1.7768, 4.149, -1.9316}
{-6.6224, -5.3319, 2.0135}
|{-1.7768, 4.149, -1.9316}
{-6.6224, -5.3319, 2.0135}
|{-0.2172, 4.1288, -0.7886}
{-4.5945, -7.331, 4.1539}
|{-0.2172, 4.1288, -0.7886}
{-4.5945, -7.331, 4.1539}
|{0.636, 3.789, -0.8173}
{-6.7397, -7.9607, 6.4045}
|{0.636, 3.789, -0.8173}
{-6.7397, -7.9607, 6.4045}
|{0.4539, 4.3035, -1.661}
{-4.774, -8.0254, 5.5474}
|{0.4539, 4.3035, -1.661}
{-4.774, -8.0254, 5.5474}
|{1.028, 4.8234, -1.9966}
{-7.039, -7.3837, 1.4844}
|{1.028, 4.8234, -1.9966}
{-7.039, -7.3837, 1.4844}
|{2.1487, 5.2878, -2.5047}
{-9.3158, -6.505, 0.7159}
|{2.1487, 5.2878, -2.5047}
{-9.3158, -6.505, 0.7159}
|{1.8408, 4.5634, -3.1439}
{-9.0788, -9.1004, 4.6328}
|{1.8408, 4.5634, -3.1439}
{-9.0788, -9.1004, 4.6328}
|{-0.0873, 3.3224, -3.8736}
{-11.4586, -10.1203, 8.8107}
|{-0.0873, 3.3224, -3.8736}
{-11.4586, -10.1203, 8.8107}
|{-2.0729, 2.7067, -4.6928}
{-13.1777, -9.3757, 10.9152}
|{-2.0729, 2.7067, -4.6928}
{-13.1777, -9.3757, 10.9152}
|{-2.498, 2.5266, -4.8536}
{-14.6022, -8.8226, 10.9319}
|{-2.498, 2.5266, -4.8536}
{-14.6022, -8.8226, 10.9319}
|{-1.5968, 2.1613, -4.403}
{-13.6086, -7.8482, 9.7947}
|{-1.5968, 2.1613, -4.403}
{-13.6086, -7.8482, 9.7947}
|{-0.8447, 1.374, -3.9929}
{-12.2487, -6.8115, 8.4348}
|{-0.8447, 1.374, -3.9929}
{-12.2487, -6.8115, 8.4348}
|{-0.5528, 0.3652, -3.8373}
{-14.6693, -7.2185, 7.4388}
|{-0.5528, 0.3652, -3.8373}
{-14.6693, -7.2185, 7.4388}
|{-0.588, -0.65, -4.0184}
{-16.2782, -6.8115, 5.8179}
|{-0.588, -0.65, -4.0184}
{-16.2782, -6.8115, 5.8179}
|{-0.9715, -1.9997, -3.9247}
{-13.8576, -6.3566, 5.3463}
|{-0.9715, -1.9997, -3.9247}
{-13.8576, -6.3566, 5.3463}
|{-1.4029, -2.5472, -3.3814}
{-13.1585, -5.3223, 2.7054}
|{-1.4029, -2.5472, -3.3814}
{-13.1585, -5.3223, 2.7054}
|{-1.2612, -2.6974, -2.8765}
{-11.5041, -5.1116, 0.0934}
|{-1.2612, -2.6974, -2.8765}
{-11.5041, -5.1116, 0.0934}
|{-0.9555, -2.103, -2.3779}
{-11.066, -6.1842, -0.7039}
|{-0.9555, -2.103, -2.3779}
{-11.066, -6.1842, -0.7039}
|{-0.8852, -1.5075, -1.9774}
{-8.6766, -7.3478, 0.6369}
|{-0.8852, -1.5075, -1.9774}
{-8.6766, -7.3478, 0.6369}
|{-1.0279, -1.7195, -1.841}
{-7.3598, -8.3151, 4.1372}
|{-1.0279, -1.7195, -1.841}
{-7.3598, -8.3151, 4.1372}
|{-1.2548, -1.8026, -1.8719}
{-5.3295, -8.7125, 4.3646}
|{-1.2548, -1.8026, -1.8719}
{-5.3295, -8.7125, 4.3646}
|{-0.7392, -1.401, -1.6365}
{-4.4173, -8.734, 1.008}
|{-0.7392, -1.401, -1.6365}
{-4.4173, -8.734, 1.008}
|{0.1929, -1.1858, -1.4224}
{-4.9464, -8.1139, 0.6656}
|{0.1929, -1.1858, -1.4224}
{-4.9464, -8.1139, 0.6656}
|{0.5934, -1.0004, -1.4139}
{-3.8882, -9.5936, 1.6448}
|{0.5934, -1.0004, -1.4139}
{-3.8882, -9.5936, 1.6448}
|{0.4336, -0.8268, -1.2828}
{-2.1787, -10.422, 2.9856}
|{0.4336, -0.8268, -1.2828}
{-2.1787, -10.422, 2.9856}
|{0.2195, -0.6702, -1.2157}
{-2.0279, -9.335, 4.4173}
|{0.2195, -0.6702, -1.2157}
{-2.0279, -9.335, 4.4173}
|{0.1258, -0.5839, -1.4085}
{-2.2027, -8.0661, 2.3822}
|{0.1258, -0.5839, -1.4085}
{-2.2027, -8.0661, 2.3822}
|{0.2674, -0.4944, -1.4352}
{-1.063, -8.3438, 1.9201}
|{0.2674, -0.4944, -1.4352}
{-1.063, -8.3438, 1.9201}
|{0.5881, -0.3496, -1.0591}
{-0.6919, -8.679, 1.391}
|{0.5881, -0.3496, -1.0591}
{-0.6919, -8.679, 1.391}
|{0.7713, -0.5104, -0.8258}
{-0.6153, -8.7532, 1.6735}
|{0.7713, -0.5104, -0.8258}
{-0.6153, -8.7532, 1.6735}
|{0.4517, -0.6766, -0.8653}
{-1.1157, -8.5497, 2.9568}
|{0.4517, -0.6766, -0.8653}
{-1.1157, -8.5497, 2.9568}
|{0.1417, -0.4092, -0.8514}
{-1.5036, -8.7173, 3.972}
|{0.1417, -0.4092, -0.8514}
{-1.5036, -8.7173, 3.972}
|{0.1801, 0.0105, -0.7225}
{-1.324, -8.8514, 2.0518}
|{0.1801, 0.0105, -0.7225}
{-1.324, -8.8514, 2.0518}
|{0.5252, 0.3588, -0.5191}
{-0.7949, -8.4443, 0.5219}
|{0.5252, 0.3588, -0.5191}
{-0.7949, -8.4443, 0.5219}
|{0.6403, 0.3759, -0.4125}
{-1.9489, -7.7237, 1.1971}
|{0.6403, 0.3759, -0.4125}
{-1.9489, -7.7237, 1.1971}
|{0.3612, 0.2257, -0.5372}
{-1.5371, -7.6998, 1.1851}
|{0.3612, 0.2257, -0.5372}
{-1.5371, -7.6998, 1.1851}
|{0.0736, 0.068, -0.5638}
{-2.5881, -8.2361, 3.6679}
|{0.0736, 0.068, -0.5638}
{-2.5881, -8.2361, 3.6679}
|{0.0384, 0.1799, -0.4796}
{0.0263, -8.09, 2.4373}
|{0.0384, 0.1799, -0.4796}
{0.0263, -8.09, 2.4373}
|{-0.2162, 0.5943, -0.5521}
{-0.1149, -9.4332, 3.4093}
|{-0.2162, 0.5943, -0.5521}
{-0.1149, -9.4332, 3.4093}
|{-0.7754, 0.5261, -0.9771}
{-0.0311, -10.1801, 3.8379}
|{-0.7754, 0.5261, -0.9771}
{-0.0311, -10.1801, 3.8379}
|{-1.0556, 0.5516, -1.5364}
{-0.6321, -9.8785, 3.9816}
|{-1.0556, 0.5516, -1.5364}
{-0.6321, -9.8785, 3.9816}
|{-0.9235, 0.2896, -2.0157}
{-0.249, -11.1809, 4.1372}
|{-0.9235, 0.2896, -2.0157}
{-0.249, -11.1809, 4.1372}
|{-0.5272, -0.3379, -1.9177}
{1.2258, -11.2097, 3.6607}
|{-0.5272, -0.3379, -1.9177}
{1.2258, -11.2097, 3.6607}
|{-0.0372, -0.6074, -1.4629}
{0.4525, -6.505, -1.64}
|{-0.0372, -0.6074, -1.4629}
{0.4525, -6.505, -1.64}
|{0.554, -0.5275, -1.0517}
{0.3855, -6.6774, 0.2682}
|{0.554, -0.5275, -1.0517}
{0.3855, -6.6774, 0.2682}
|{0.1407, 0.0361, -0.4956}
{0.316, -8.2576, 1.5371}
|{0.1407, 0.0361, -0.4956}
{0.316, -8.2576, 1.5371}
|{-0.2897, 0.3705, 0.1435}
{0.0335, -8.8466, 1.9537}
|{-0.2897, 0.3705, 0.1435}
{0.0335, -8.8466, 1.9537}
|{-0.132, 0.0392, 0.4642}
{-0.0431, -7.6974, 1.6688}
|{-0.132, 0.0392, 0.4642}
{-0.0431, -7.6974, 1.6688}
|{-0.1949, -0.1919, 0.7081}
{-0.5866, -7.2185, 2.0734}
|{-0.1949, -0.1919, 0.7081}
{-0.5866, -7.2185, 2.0734}
|{-0.4985, -0.2974, 1.1278}
{0.3232, -7.1587, 1.992}
|{-0.4985, -0.2974, 1.1278}
{0.3232, -7.1587, 1.992}
|{-0.8159, -0.2239, 1.6711}
{2.5809, -9.0046, 1.9632}
|{-0.8159, -0.2239, 1.6711}
{2.5809, -9.0046, 1.9632}
|{-1.0034, 0.0872, 2.1558}
{1.1827, -10.0533, 0.2753}
|{-1.0034, 0.0872, 2.1558}
{1.1827, -10.0533, 0.2753}
|{-1.0226, 0.6635, 2.208}
{-0.0048, -7.7285, -0.4956}
|{-1.0226, 0.6635, 2.208}
{-0.0048, -7.7285, -0.4956}
|{-1.1611, 1.3996, 1.9971}
{1.0846, -10.1155, 0.7207}
|{-1.1611, 1.3996, 1.9971}
{1.0846, -10.1155, 0.7207}
|{-1.2719, 1.3985, 1.9651}
{-0.6632, -10.1706, 0.5866}
|{-1.2719, 1.3985, 1.9651}
{-0.6632, -10.1706, 0.5866}
|{-1.0215, 1.1908, 1.4836}
{-3.5171, -9.1889, 0.9457}
|{-1.0215, 1.1908, 1.4836}
{-3.5171, -9.1889, 0.9457}
|{-0.4484, 1.2164, 1.114}
{-1.7789, -9.7875, -1.5802}
|{-0.4484, 1.2164, 1.114}
{-1.7789, -9.7875, -1.5802}
|{0.064, 1.4539, 1.6413}
