{-13.1801, -11.5951, 1.8507}
|{-1.8762, 2.1369, -3.2912}
{-13.1801, -11.5951, 1.8507}
|{-1.481, 1.6437, -3.5415}
{-13.2304, -11.6622, 2.1093}
|{-1.481, 1.6437, -3.5415}
{-13.2304, -11.6622, 2.1093}
|{-1.6728, 2.2562, -3.4467}
{-14.789, -11.9758, 0.8021}
|{-1.6728, 2.2562, -3.4467}
{-14.789, -11.9758, 0.8021}
|{-1.7527, 3.1766, -3.3892}
{-15.2032, -12.2056, -1.4892}
|{-1.7527, 3.1766, -3.3892}
{-15.2032, -12.2056, -1.4892}
|{-1.4512, 3.835, -3.1506}
{-14.0635, -11.2551, -2.7485}
|{-1.4512, 3.835, -3.1506}
{-14.0635, -11.2551, -2.7485}
|{-1.2648, 4.4166, -2.8917}
{-12.5887, -11.4706, -4.7333}
|{-1.2648, 4.4166, -2.8917}
{-12.5887, -11.4706, -4.7333}
|{-1.0666, 5.207, -2.8683}
{-12.706, -11.7795, -6.7421}
|{-1.0666, 5.207, -2.8683}
{-12.706, -11.7795, -6.7421}
|{-0.7098, 5.6608, -2.9854}
{-14.9039, -11.0636, -6.608}
|{-0.7098, 5.6608, -2.9854}
{-14.9039, -11.0636, -6.608}
|{-0.8088, 5.8078, -2.9109}
{-15.4234, -10.7955, -6.5697}
|{-0.8088, 5.8078, -2.9109}
{-15.4234, -10.7955, -6.5697}
|{-1.0091, 5.7439, -2.3846}
{-13.2543, -10.5919, -9.73}
|{-1.0091, 5.7439, -2.3846}
{-13.2543, -10.5919, -9.73}
|{-1.0038, 5.4669, -1.4355}
{-12.8018, -8.26, 14.4011}
|{-1.0038, 5.4669, -1.4355}
{-12.8018, -8.26, 14.4011}
|{-1.3383, 4.9769, -0.5875}
{-6.2345, -7.8578, -6.2991}
|{-1.3383, 4.9769, -0.5875}
{-6.2345, -7.8578, -6.2991}
|{0.1638, 4.733, -0.0506}
{-5.5067, -11.8657, -16.2806}
|{0.1638, 4.733, -0.0506}
{-5.5067, -11.8657, -16.2806}
|{0.6602, 4.832, -0.3095}
{-4.2545, -6.3614, -3.5171}
|{0.6602, 4.832, -0.3095}
{-4.2545, -6.3614, -3.5171}
|{-0.9782, 4.7596, -0.3127}
{-4.3527, -6.1124, -7.3885}
|{-0.9782, 4.7596, -0.3127}
{-4.3527, -6.1124, -7.3885}
|{-0.0781, 3.101, -0.22}
{-3.0526, -6.1316, -13.5201}
|{-0.0781, 3.101, -0.22}
{-3.0526, -6.1316, -13.5201}
|{-0.6235, 2.6983, -0.3564}
{-7.4723, -0.3232, 5.6958}
|{-0.6235, 2.6983, -0.3564}
{-7.4723, -0.3232, 5.6958}
|{-1.8943, 2.5929, -0.5726}
{-4.9321, 1.3575, 7.0964}
|{-1.8943, 2.5929, -0.5726}
{-4.9321, 1.3575, 7.0964}
|{-0.7481, 1.8568, -0.3127}
{-1.9609, -1.0367, -1.6472}
|{-0.7481, 1.8568, -0.3127}
{-1.9609, -1.0367, -1.6472}
|{0.8295, 2.5833, -0.1625}
{-3.7733, -0.8811, -0.6656}
|{0.8295, 2.5833, -0.1625}
{-3.7733, -0.8811, -0.6656}
|{1.2418, 2.6696, -0.4469}
{-4.0582, -1.8675, -0.7063}
|{1.2418, 2.6696, -0.4469}
{-4.0582, -1.8675, -0.7063}
|{1.278, 0.8629, -0.0986}
{-2.2266, -2.9688, 4.1372}
|{1.278, 0.8629, -0.0986}
{-2.2266, -2.9688, 4.1372}
|{1.5443, -0.1108, 0.1187}
{-0.3615, -7.7357, -4.5897}
|{1.5443, -0.1108, 0.1187}
{-0.3615, -7.7357, -4.5897}
|{2.6021, 0.131, 0.058}
{1.7262, -8.157, -9.742}
|{2.6021, 0.131, 0.058}
{1.7262, -8.157, -9.742}
|{2.649, 0.3696, 0.0282}
{-1.9369, -7.8386, -0.9122}
|{2.649, 0.3696, 0.0282}
{-1.9369, -7.8386, -0.9122}
|{1.6402, -0.0565, -0.1721}
{-2.5929, -6.9815, 3.4309}
|{1.6402, -0.0565, -0.1721}
{-2.5929, -6.9815, 3.4309}
|{1.2716, -0.5135, 0.0261}
{-0.4238, -8.7676, -2.6336}
|{1.2716, -0.5135, 0.0261}
{-0.4238, -8.7676, -2.6336}
|{1.6434, -0.0511, 0.2434}
{-1.992, -8.339, -2.4325}
|{1.6434, -0.0511, 0.2434}
{-1.992, -8.339, -2.4325}
|{1.6498, 0.3292, 0.204}
{-0.5555, -10.4315, -1.2354}
|{1.6498, 0.3292, 0.204}
{-0.5555, -10.4315, -1.2354}
|{1.5795, 0.5518, 0.0825}
{-0.395, -11.5209, -2.7246}
|{1.5795, 0.5518, 0.0825}
{-0.395, -11.5209, -2.7246}
|{1.6796, 0.7276, 0.1209}
{-2.8826, -11.643, -0.9026}
|{1.6796, 0.7276, 0.1209}
{-2.8826, -11.643, -0.9026}
|{1.7212, 0.6711, 0.2498}
{1.4293, -15.1721, 1.3575}
|{1.7212, 0.6711, 0.2498}
{1.4293, -15.1721, 1.3575}
|{1.8149, 0.4048, 0.4841}
{2.387, -6.4643, 2.071}
|{1.8149, 0.4048, 0.4841}
{2.387, -6.4643, 2.071}
|{1.5507, -0.5326, 0.6056}
{-1.2761, -3.6871, 2.296}
|{1.5507, -0.5326, 0.6056}
{-1.2761, -3.6871, 2.296}
|{1.7403, -2.1987, 0.6429}
{-6.6295, -10.9822, -2.7821}
|{1.7403, -2.1987, 0.6429}
{-6.6295, -10.9822, -2.7821}
|{1.6232, -2.1167, 0.8698}
{-3.948, -11.2575, -0.2059}
|{1.6232, -2.1167, 0.8698}
{-3.948, -11.2575, -0.2059}
|{0.608, -1.1366, 1.2831}
{-1.9417, -9.6917, -3.2753}
|{0.608, -1.1366, 1.2831}
{-1.9417, -9.6917, -3.2753}
|{0.0104, 0.1438, 1.8072}
{0.0479, -9.6414, -1.6305}
|{0.0104, 0.1438, 1.8072}
{0.0479, -9.6414, -1.6305}
|{-1.0038, 1.2751, 1.7039}
{-0.7518, -8.6383, 0.1197}
|{-1.0038, 1.2751, 1.7039}
{-0.7518, -8.6383, 0.1197}
|{-1.9668, 2.1454, 1.0274}
{-1.6879, -7.841, -3.7326}
|{-1.9668, 2.1454, 1.0274}
{-1.6879, -7.841, -3.7326}
|{-2.2331, 2.4948, 0.6471}
{-1.8172, -8.5258, -3.1101}
|{-2.2331, 2.4948, 0.6471}
{-1.8172, -8.5258, -3.1101}
|{-2.1308, 2.4096, 0.3435}
{-2.2003, -13.2758, 0.4884}
|{-2.1308, 2.4096, 0.3435}
{-2.2003, -13.2758, 0.4884}
|{-1.6302, 1.9068, -0.2296}
{-1.0367, -13.9079, 2.8036}
|{-1.6302, 1.9068, -0.2296}
{-1.0367, -13.9079, 2.8036}
|{-0.665, 0.5081, -0.9913}
{-6.5673, -18.172, -3.0167}
|{-0.665, 0.5081, -0.9913}
{-6.5673, -18.172, -3.0167}
|{0.201, -1.0109, -1.7998}
{-5.8299, -14.6669, -6.2273}
|{0.201, -1.0109, -1.7998}
{-5.8299, -14.6669, -6.2273}
|{0.2266, -1.0386, -2.0107}
{1.0822, -15.1361, -2.1213}
|{0.2266, -1.0386, -2.0107}
{1.0822, -15.1361, -2.1213}
|{-0.6895, -0.1641, -1.346}
{2.1787, -16.0507, -1.8842}
|{-0.6895, -0.1641, -1.346}
{2.1787, -16.0507, -1.8842}
|{-1.3095, 1.8024, -0.1827}
{1.2258, -4.5442, 1.3024}
|{-1.3095, 1.8024, -0.1827}
{1.2258, -4.5442, 1.3024}
|{-1.4001, 1.5862, 0.6333}
{-2.1332, -3.2537, -4.5346}
|{-1.4001, 1.5862, 0.6333}
{-2.1332, -3.2537, -4.5346}
|{-0.2112, 0.1875, -0.056}
{-2.4708, -7.7955, -4.4556}
|{-0.2112, 0.1875, -0.056}
{-2.4708, -7.7955, -4.4556}
|{0.3406, -0.278, -0.0123}
{-2.7701, -10.738, -1.1612}
|{0.3406, -0.278, -0.0123}
{-2.7701, -10.738, -1.1612}
|{0.0157, -0.1609, 0.1496}
{-0.9577, -11.7555, -1.0846}
|{0.0157, -0.1609, 0.1496}
{-0.9577, -11.7555, -1.0846}
|{-0.1153, 0.0202, 0.1901}
{-0.9577, -10.5512, -2.2697}
|{-0.1153, 0.0202, 0.1901}
{-0.9577, -10.5512, -2.2697}
|{0.07, -0.017, 0.1326}
{-2.5833, -8.2313, -3.0143}
|{0.07, -0.017, 0.1326}
{-2.5833, -8.2313, -3.0143}
|{0.1393, -0.1704, 0.025}
{-2.885, -7.6112, -3.7757}
|{0.1393, -0.1704, 0.025}
{-2.885, -7.6112, -3.7757}
|{0.0721, -0.1545, 0.0314}
{-2.2314, -8.6742, -4.6064}
|{0.0721, -0.1545, 0.0314}
{-2.2314, -8.6742, -4.6064}
|{-0.0131, 0.0107, 0.1283}
{-1.3575, -9.5553, -3.7158}
|{-0.0131, 0.0107, 0.1283}
{-1.3575, -9.5553, -3.7158}
|{-0.0994, 0.0682, 0.1976}
{-1.2905, -9.5696, -2.7701}
|{-0.0994, 0.0682, 0.1976}
{-1.2905, -9.5696, -2.7701}
|{-0.1164, -0.0032, 0.1709}
{-2.5283, -8.8897, -3.2705}
|{-0.1164, -0.0032, 0.1709}
{-2.5283, -8.8897, -3.2705}
|{-0.0173, -0.0767, 0.0751}
{-2.9568, -8.509, -4.0462}
|{-0.0173, -0.0767, 0.0751}
{-2.9568, -8.509, -4.0462}
|{0.0125, -0.0522, 0.0016}
{-2.2889, -8.6957, -3.4141}
|{0.0125, -0.0522, 0.0016}
{-2.2889, -8.6957, -3.4141}
|{-0.0738, -0.0298, 0.0048}
{-1.6544, -9.3446, -2.9832}
|{-0.0738, -0.0298, 0.0048}
{-1.6544, -9.3446, -2.9832}
|{-0.1217, -0.0714, 0.0112}
{-2.1189, -10.07, -3.1412}
|{-0.1217, -0.0714, 0.0112}
{-2.1189, -10.07, -3.1412}
|{-0.1207, -0.1843, 0.009}
{-1.9178, -10.1634, -2.4277}
|{-0.1207, -0.1843, 0.009}
{-1.9178, -10.1634, -2.4277}
|{-0.1249, -0.2461, 0.0602}
{-1.1109, -9.2225, -2.7749}
|{-0.1249, -0.2461, 0.0602}
{-1.1109, -9.2225, -2.7749}
|{-0.0589, -0.1939, 0.1337}
{-0.4932, -8.3151, -3.3998}
|{-0.0589, -0.1939, 0.1337}
{-0.4932, -8.3151, -3.3998}
|{-0.0014, -0.1491, 0.1805}
{-0.3376, -8.3079, -2.9951}
|{-0.0014, -0.1491, 0.1805}
{-0.3376, -8.3079, -2.9951}
|{-0.0333, -0.1076, 0.1699}
{0.1077, -9.2464, -2.6887}
|{-0.0333, -0.1076, 0.1699}
{0.1077, -9.2464, -2.6887}
|{-0.0706, -0.0735, 0.0879}
{-0.419, -10.1059, -3.4213}
|{-0.0706, -0.0735, 0.0879}
{-0.419, -10.1059, -3.4213}
|{-0.0365, -0.0756, -0.0283}
{-1.3862, -10.0987, -2.6456}
|{-0.0365, -0.0756, -0.0283}
{-1.3862, -10.0987, -2.6456}
|{-0.0482, -0.0767, -0.0613}
{-2.1452, -9.232, -1.8052}
|{-0.0482, -0.0767, -0.0613}
{-2.1452, -9.232, -1.8052}
|{-0.0663, -0.0597, -0.0528}
{-2.5929, -8.3558, -1.8387}
|{-0.0663, -0.0597, -0.0528}
{-2.5929, -8.3558, -1.8387}
|{-0.0504, -0.0298, -0.0687}
{-2.1787, -8.2911, -2.1955}
|{-0.0504, -0.0298, -0.0687}
{-2.1787, -8.2911, -2.1955}
|{-0.0504, 0.0, -0.0666}
{-0.7278, -8.8897, -2.2817}
|{-0.0504, 0.0, -0.0666}
{-0.7278, -8.8897, -2.2817}
|{-0.0738, 0.0107, -0.0783}
{-0.5315, -8.5569, -1.9992}
|{-0.0738, 0.0107, -0.0783}
{-0.5315, -8.5569, -1.9992}
|{-0.1484, -0.0905, -0.1657}
{-2.5259, -9.0285, -2.0997}
|{-0.1484, -0.0905, -0.1657}
{-2.5259, -9.0285, -2.0997}
|{-0.1857, -0.2301, -0.2924}
{-3.1029, -10.7619, -1.7813}
|{-0.1857, -0.2301, -0.2924}
{-3.1029, -10.7619, -1.7813}
|{-0.1878, -0.1268, -0.253}
{-3.0263, -12.2392, -2.4325}
|{-0.1878, -0.1268, -0.253}
{-3.0263, -12.2392, -2.4325}
|{-0.0727, 0.0138, -0.0751}
{-1.482, -11.1282, -2.0494}
|{-0.0727, 0.0138, -0.0751}
{-1.482, -11.1282, -2.0494}
|{0.103, -0.0799, 0.107}
{-0.7542, -8.7412, -2.3439}
|{0.103, -0.0799, 0.107}
{-0.7542, -8.7412, -2.3439}
|{0.2138, -0.0724, 0.2402}
{-0.4094, -6.869, -3.9241}
|{0.2138, -0.0724, 0.2402}
{-0.4094, -6.869, -3.9241}
|{0.249, 0.1108, 0.3211}
{-1.8076, -7.7093, -5.0494}
|{0.249, 0.1108, 0.3211}
{-1.8076, -7.7093, -5.0494}
|{0.2341, 0.3409, 0.3265}
{-1.4006, -8.9639, -3.8355}
|{0.2341, 0.3409, 0.3265}
{-1.4006, -8.9639, -3.8355}
|{0.1563, 0.441, 0.3158}
{-1.2522, -9.0118, -3.4668}
|{0.1563, 0.441, 0.3158}
{-1.2522, -9.0118, -3.4668}
|{0.1158, 0.2663, 0.2018}
{-1.3743, -9.2129, -3.7924}
|{0.1158, 0.2663, 0.2018}
{-1.3743, -9.2129, -3.7924}
|{0.0817, -0.0234, 0.057}
{-2.3727, -9.0908, -2.7581}
|{0.0817, -0.0234, 0.057}
{-2.3727, -9.0908, -2.7581}
|{-0.0642, -0.2759, -0.0741}
{-2.6719, -8.6526, -1.7573}
|{-0.0642, -0.2759, -0.0741}
{-2.6719, -8.6526, -1.7573}
|{-0.2048, -0.2866, -0.1657}
{-1.5107, -9.0046, -1.4988}
|{-0.2048, -0.2866, -0.1657}
{-1.5107, -9.0046, -1.4988}
|{-0.1931, -0.0905, -0.1731}
{-0.6321, -9.3781, -1.0798}
|{-0.1931, -0.0905, -0.1731}
{-0.6321, -9.3781, -1.0798}
|{-0.1718, -0.114, -0.1774}
{-1.3072, -10.4363, -1.2833}
|{-0.1718, -0.114, -0.1774}
{-1.3072, -10.4363, -1.2833}
|{-0.1079, -0.3121, -0.2157}
{-1.7573, -10.8625, -3.0837}
|{-0.1079, -0.3121, -0.2157}
{-1.7573, -10.8625, -3.0837}
|{0.0604, -0.2684, -0.1785}
{-1.6807, -10.2663, -2.7509}
|{0.0604, -0.2684, -0.1785}
{-1.6807, -10.2663, -2.7509}
|{0.1169, -0.0266, -0.0293}
{-0.7254, -9.6462, -1.2163}
|{0.1169, -0.0266, -0.0293}
{-0.7254, -9.6462, -1.2163}
|{0.0455, 0.3654, 0.1656}
{-1.1564, -9.4667, -1.8723}
|{0.0455, 0.3654, 0.1656}
{-1.1564, -9.4667, -1.8723}
|{0.1147, 0.5997, 0.2764}
{-2.3248, -10.2879, -1.0127}
|{0.1147, 0.5997, 0.2764}
{-2.3248, -10.2879, -1.0127}
|{0.2277, 0.555, 0.2562}
{-1.1372, -10.0676, -0.1221}
|{0.2277, 0.555, 0.2562}
{-1.1372, -10.0676, -0.1221}
|{0.2522, 0.6349, 0.2157}
{-0.4262, -9.4355, -2.6336}
|{0.2522, 0.6349, 0.2157}
{-0.4262, -9.4355, -2.6336}
|{0.364, 0.6562, 0.1891}
{-1.5419, -9.1794, -4.1659}
|{0.364, 0.6562, 0.1891}
{-1.5419, -9.1794, -4.1659}
|{0.3427, 0.6072, 0.1241}
{-2.9544, -9.1674, -3.7733}
|{0.3427, 0.6072, 0.1241}
{-2.9544, -9.1674, -3.7733}
|{0.2255, 0.5784, 0.0942}
{-2.8539, -8.339, -2.4014}
|{0.2255, 0.5784, 0.0942}
{-2.8539, -8.339, -2.4014}
|{0.0956, 0.6594, 0.0921}
{-2.1907, -7.3598, -2.4804}
|{0.0956, 0.6594, 0.0921}
{-2.1907, -7.3598, -2.4804}
|{0.0711, 0.5678, 0.1038}
{-2.3607, -7.7405, -3.8882}
|{0.0711, 0.5678, 0.1038}
{-2.3607, -7.7405, -3.8882}
|{0.0902, 0.2344, 0.0655}
{-3.6679, -8.6263, -4.312}
|{0.0902, 0.2344, 0.0655}
{-3.6679, -8.6263, -4.312}
|{0.0093, -0.065, 0.0154}
{-4.379, -9.1889, -2.1213}
|{0.0093, -0.065, 0.0154}
{-4.379, -9.1889, -2.1213}
|{-0.1782, -0.3441, 0.0175}
{-2.8443, -9.3278, -2.3032}
|{-0.1782, -0.3441, 0.0175}
{-2.8443, -9.3278, -2.3032}
|{-0.1931, -0.5625, 0.1976}
{0.5674, -8.5186, -4.0893}
|{-0.1931, -0.5625, 0.1976}
{0.5674, -8.5186, -4.0893}
|{-0.0269, -0.5497, 0.3978}
{0.1365, -9.2057, -4.8698}
|{-0.0269, -0.5497, 0.3978}
{0.1365, -9.2057, -4.8698}
|{-0.0568, -0.3846, 0.3499}
{-1.3719, -9.2153, -1.7741}
|{-0.0568, -0.3846, 0.3499}
{-1.3719, -9.2153, -1.7741}
|{-0.2048, -0.2876, 0.1092}
{-2.8994, -9.1794, -3.225}
|{-0.2048, -0.2876, 0.1092}
{-2.8994, -9.1794, -3.225}
|{-0.1441, -0.2152, -0.008}
{-4.6328, -9.5624, -4.0127}
|{-0.1441, -0.2152, -0.008}
{-4.6328, -9.5624, -4.0127}
|{0.0199, -0.1065, -0.0144}
{-4.4317, -9.9383, -2.6959}
|{0.0199, -0.1065, -0.0144}
{-4.4317, -9.9383, -2.6959}
|{-0.0024, 0.0618, 0.0527}
{-3.7014, -8.8107, -2.3343}
|{-0.0024, 0.0618, 0.0527}
{-3.7014, -8.8107, -2.3343}
|{-0.0014, -0.0043, 0.0602}
{-3.5291, -8.5688, -2.5474}
|{-0.0014, -0.0043, 0.0602}
{-3.5291, -8.5688, -2.5474}
|{0.0455, -0.1758, 0.0058}
{-2.9928, -8.6239, -3.1867}
|{0.0455, -0.1758, 0.0058}
{-2.9928, -8.6239, -3.1867}
|{0.0902, -0.1662, -0.0133}
{-2.885, -8.7436, -3.9528}
|{0.0902, -0.1662, -0.0133}
{-2.885, -8.7436, -3.9528}
|{0.1893, -0.1087, 0.0048}
{-3.3686, -9.4308, -3.1747}
|{0.1893, -0.1087, 0.0048}
{-3.3686, -9.4308, -3.1747}
|{0.2586, -0.0746, 5.0E-4}
{-3.1508, -10.3813, -2.1524}
|{0.2586, -0.0746, 5.0E-4}
{-3.1508, -10.3813, -2.1524}
|{0.2777, -0.0671, -0.008}
{-3.1987, -10.8864, -1.8914}
|{0.2777, -0.0671, -0.008}
{-3.1987, -10.8864, -1.8914}
|{0.2852, -0.115, -0.04}
{-2.3798, -10.4722, -1.834}
|{0.2852, -0.115, -0.04}
{-2.3798, -10.4722, -1.834}
|{0.2287, -0.098, -0.0783}
{-0.9744, -9.7803, -2.1668}
|{0.2287, -0.098, -0.0783}
{-0.9744, -9.7803, -2.1668}
|{0.1914, -0.0746, -0.0805}
{-0.8882, -8.9423, -1.6592}
|{0.1914, -0.0746, -0.0805}
{-0.8882, -8.9423, -1.6592}
|{0.1797, -0.1864, -0.0837}
{-0.7135, -8.1954, -1.9561}
|{0.1797, -0.1864, -0.0837}
{-0.7135, -8.1954, -1.9561}
|{0.1797, -0.1172, -0.0293}
{-0.2274, -8.7005, -2.4588}
|{0.1797, -0.1172, -0.0293}
{-0.2274, -8.7005, -2.4588}
|{0.0966, 0.1033, 0.0623}
{0.3519, -9.1818, -2.5043}
|{0.0966, 0.1033, 0.0623}
{0.3519, -9.1818, -2.5043}
|{-0.0386, 0.2653, 0.1177}
{-0.5602, -9.0429, -2.2936}
|{-0.0386, 0.2653, 0.1177}
{-0.5602, -9.0429, -2.2936}
|{-0.0972, 0.228, 0.0697}
{-1.8435, -9.0285, -2.4349}
|{-0.0972, 0.228, 0.0697}
{-1.8435, -9.0285, -2.4349}
|{-0.1207, 0.2141, -0.0123}
{-2.6073, -8.9256, -1.2905}
|{-0.1207, 0.2141, -0.0123}
{-2.6073, -8.9256, -1.2905}
|{-0.1697, 0.2269, -0.1391}
{-2.818, -9.6391, -2.1284}
|{-0.1697, 0.2269, -0.1391}
{-2.818, -9.6391, -2.1284}
|{-0.1196, 0.0884, -0.1934}
{-1.7406, -10.6781, -2.1572}
|{-0.1196, 0.0884, -0.1934}
{-1.7406, -10.6781, -2.1572}
|{-0.0525, -0.0128, -0.0847}
{0.2107, -10.3813, -1.4868}
|{-0.0525, -0.0128, -0.0847}
{0.2107, -10.3813, -1.4868}
|{-0.0237, 0.0767, 0.0325}
{-0.2394, -9.7636, -1.7957}
|{-0.0237, 0.0767, 0.0325}
{-0.2394, -9.7636, -1.7957}
|{0.0977, 0.1832, -0.0347}
{-1.1875, -8.8107, -2.32}
|{0.0977, 0.1832, -0.0347}
{-1.1875, -8.8107, -2.32}
|{0.1669, 0.2162, -0.1625}
{-2.1715, -8.1235, -2.0734}
|{0.1669, 0.2162, -0.1625}
{-2.1715, -8.1235, -2.0734}
|{0.1361, 0.2365, -0.2232}
{-1.8914, -8.5712, -2.0973}
|{0.1361, 0.2365, -0.2232}
{-1.8914, -8.5712, -2.0973}
|{0.1393, 0.1502, -0.1838}
{-1.5778, -9.2656, -2.4469}
|{0.1393, 0.1502, -0.1838}
{-1.5778, -9.2656, -2.4469}
