|{0.1004, 0.1355, 0.0131}
{-3.1388, -9.1315, -0.2562}
|{0.1004, 0.1355, 0.0131}
{-3.1388, -9.1315, -0.2562}
|{0.0866, 0.0982, 0.0088}
{-3.3567, -9.2967, -0.2993}
|{0.0866, 0.0982, 0.0088}
{-3.3567, -9.2967, -0.2993}
|{0.0748, 0.0705, 0.0067}
{-3.5913, -9.4882, -0.3519}
|{0.0748, 0.0705, 0.0067}
{-3.5913, -9.4882, -0.3519}
|{0.0642, 0.0556, 0.0099}
{-3.7278, -9.3709, -0.3903}
|{0.0642, 0.0556, 0.0099}
{-3.7278, -9.3709, -0.3903}
|{0.0439, 0.0417, 0.0195}
{-3.7565, -9.1387, -0.1939}
|{0.0439, 0.0417, 0.0195}
{-3.7565, -9.1387, -0.1939}
|{0.0067, 0.0247, 0.0195}
{-3.7613, -8.9519, -0.1341}
|{0.0067, 0.0247, 0.0195}
{-3.7613, -8.9519, -0.1341}
|{-0.0104, 0.013, 0.0152}
{-3.6224, -8.904, -0.0694}
|{-0.0104, 0.013, 0.0152}
{-3.6224, -8.904, -0.0694}
|{-0.0019, 0.0066, 0.0227}
{-3.5482, -8.9759, -0.1413}
|{-0.0019, 0.0066, 0.0227}
{-3.5482, -8.9759, -0.1413}
|{0.0088, -0.0041, 0.0344}
{-3.5314, -8.9711, -0.1987}
|{0.0088, -0.0041, 0.0344}
{-3.5314, -8.9711, -0.1987}
|{0.0141, -0.0179, 0.0386}
{-3.6464, -9.0094, -0.2873}
|{0.0141, -0.0179, 0.0386}
{-3.6464, -9.0094, -0.2873}
|{0.0173, -0.036, 0.0376}
{-3.7924, -9.019, -0.2658}
|{0.0173, -0.036, 0.0376}
{-3.7924, -9.019, -0.2658}
|{0.0205, -0.0552, 0.0386}
{-3.7733, -9.0214, -0.2514}
|{0.0205, -0.0552, 0.0386}
{-3.7733, -9.0214, -0.2514}
|{0.0226, -0.069, 0.0397}
{-3.6966, -9.0668, -0.3639}
|{0.0226, -0.069, 0.0397}
{-3.6966, -9.0668, -0.3639}
|{0.0109, -0.0648, 0.0386}
{-3.5674, -9.1147, -0.3089}
|{0.0109, -0.0648, 0.0386}
{-3.5674, -9.1147, -0.3089}
|{-0.0104, -0.0573, 0.0301}
{-3.4213, -9.074, -0.3041}
|{-0.0104, -0.0573, 0.0301}
{-3.4213, -9.074, -0.3041}
|{-0.0296, -0.0595, 0.0184}
{-3.3806, -9.0357, -0.2825}
|{-0.0296, -0.0595, 0.0184}
{-3.3806, -9.0357, -0.2825}
|{-0.0328, -0.0637, 0.011}
{-3.4788, -8.9639, -0.2418}
|{-0.0328, -0.0637, 0.011}
{-3.4788, -8.9639, -0.2418}
|{-0.0221, -0.0744, 0.0131}
{-3.5626, -8.995, -0.2274}
|{-0.0221, -0.0744, 0.0131}
{-3.5626, -8.995, -0.2274}
|{-0.0061, -0.0914, 0.0195}
{-3.5841, -9.007, -0.1939}
|{-0.0061, -0.0914, 0.0195}
{-3.5841, -9.007, -0.1939}
|{0.0035, -0.1095, 0.0291}
{-3.5793, -8.9759, -0.1437}
|{0.0035, -0.1095, 0.0291}
{-3.5793, -8.9759, -0.1437}
|{0.0056, -0.1223, 0.0397}
{-3.6152, -8.995, -0.1484}
|{0.0056, -0.1223, 0.0397}
{-3.6152, -8.995, -0.1484}
|{0.0109, -0.1351, 0.0504}
{-3.5889, -9.007, -0.1867}
|{0.0109, -0.1351, 0.0504}
{-3.5889, -9.007, -0.1867}
|{0.0194, -0.1532, 0.061}
{-3.6081, -9.0285, -0.146}
|{0.0194, -0.1532, 0.061}
{-3.6081, -9.0285, -0.146}
|{0.0237, -0.1702, 0.0706}
{-3.6248, -9.0309, -0.1413}
|{0.0237, -0.1702, 0.0706}
{-3.6248, -9.0309, -0.1413}
|{0.0269, -0.1937, 0.0823}
{-3.5362, -9.0597, -0.2131}
|{0.0269, -0.1937, 0.0823}
{-3.5362, -9.0597, -0.2131}
|{0.0248, -0.2246, 0.094}
{-3.5075, -9.0237, -0.2634}
|{0.0248, -0.2246, 0.094}
{-3.5075, -9.0237, -0.2634}
|{0.0152, -0.2533, 0.0983}
{-3.5267, -9.0621, -0.1532}
|{0.0152, -0.2533, 0.0983}
{-3.5267, -9.0621, -0.1532}
|{3.0E-4, -0.2757, 0.0994}
{-3.5793, -9.0429, -0.1341}
|{3.0E-4, -0.2757, 0.0994}
{-3.5793, -9.0429, -0.1341}
|{-0.0104, -0.2821, 0.0962}
{-3.6919, -9.0453, -0.1844}
|{-0.0104, -0.2821, 0.0962}
{-3.6919, -9.0453, -0.1844}
|{-0.0178, -0.2768, 0.0908}
{-3.7134, -9.0812, -0.1652}
|{-0.0178, -0.2768, 0.0908}
{-3.7134, -9.0812, -0.1652}
|{-0.0296, -0.2725, 0.0866}
{-3.6919, -9.074, -0.1413}
|{-0.0296, -0.2725, 0.0866}
{-3.6919, -9.074, -0.1413}
|{-0.0466, -0.2725, 0.0791}
{-3.7326, -9.074, -0.1556}
|{-0.0466, -0.2725, 0.0791}
{-3.7326, -9.074, -0.1556}
|{-0.0647, -0.2714, 0.0695}
{-3.7421, -9.019, -0.0958}
|{-0.0647, -0.2714, 0.0695}
{-3.7421, -9.019, -0.0958}
|{-0.0807, -0.264, 0.0557}
{-3.7757, -9.0597, -0.0718}
|{-0.0807, -0.264, 0.0557}
{-3.7757, -9.0597, -0.0718}
|{-0.0924, -0.2565, 0.0418}
{-3.8116, -8.9735, -0.182}
|{-0.0924, -0.2565, 0.0418}
{-3.8116, -8.9735, -0.182}
|{-0.1073, -0.2491, 0.0323}
{-3.9241, -8.9016, -0.1987}
|{-0.1073, -0.2491, 0.0323}
{-3.9241, -8.9016, -0.1987}
|{-0.1158, -0.2448, 0.0259}
{-3.96, -8.8825, -0.1628}
|{-0.1158, -0.2448, 0.0259}
{-3.96, -8.8825, -0.1628}
|{-0.118, -0.2469, 0.0216}
{-3.9624, -8.8585, -0.1173}
|{-0.118, -0.2469, 0.0216}
{-3.9624, -8.8585, -0.1173}
|{-0.1127, -0.2544, 0.0205}
{-3.8595, -8.849, -0.0575}
|{-0.1127, -0.2544, 0.0205}
{-3.8595, -8.849, -0.0575}
|{-0.1052, -0.264, 0.0195}
{-3.7972, -8.8777, -0.0024}
|{-0.1052, -0.264, 0.0195}
{-3.7972, -8.8777, -0.0024}
|{-0.1009, -0.2693, 0.0173}
{-3.7733, -8.9256, 0.0048}
|{-0.1009, -0.2693, 0.0173}
{-3.7733, -8.9256, 0.0048}
|{-0.0967, -0.2661, 0.0195}
{-3.7421, -8.8921, 0.0335}
|{-0.0967, -0.2661, 0.0195}
{-3.7421, -8.8921, 0.0335}
|{-0.0882, -0.2619, 0.0259}
{-3.814, -8.9016, 0.0575}
|{-0.0882, -0.2619, 0.0259}
{-3.814, -8.9016, 0.0575}
|{-0.0786, -0.2576, 0.0344}
{-3.9576, -8.9759, 0.103}
|{-0.0786, -0.2576, 0.0344}
{-3.9576, -8.9759, 0.103}
|{-0.0743, -0.2459, 0.0408}
{-4.0366, -8.9878, 0.1245}
|{-0.0743, -0.2459, 0.0408}
{-4.0366, -8.9878, 0.1245}
|{-0.0722, -0.2267, 0.0418}
{-4.0869, -8.9591, 0.2227}
|{-0.0722, -0.2267, 0.0418}
{-4.0869, -8.9591, 0.2227}
|{-0.0775, -0.2118, 0.0355}
{-4.1108, -8.8514, 0.3089}
|{-0.0775, -0.2118, 0.0355}
{-4.1108, -8.8514, 0.3089}
|{-0.086, -0.1884, 0.0163}
{-4.1252, -8.746, 0.2227}
|{-0.086, -0.1884, 0.0163}
{-4.1252, -8.746, 0.2227}
|{-0.0871, -0.1617, -0.0061}
{-4.0893, -8.8155, 0.2227}
|{-0.0871, -0.1617, -0.0061}
{-4.0893, -8.8155, 0.2227}
|{-0.0796, -0.134, -0.0263}
{-4.063, -8.9088, 0.1604}
|{-0.0796, -0.134, -0.0263}
{-4.063, -8.9088, 0.1604}
|{-0.0754, -0.0978, -0.0391}
{-4.0342, -8.9136, 0.0838}
|{-0.0754, -0.0978, -0.0391}
{-4.0342, -8.9136, 0.0838}
|{-0.0732, -0.0658, -0.0423}
{-3.9744, -8.9328, 0.0575}
|{-0.0732, -0.0658, -0.0423}
{-3.9744, -8.9328, 0.0575}
|{-0.0658, -0.0445, -0.0359}
{-3.9145, -8.8657, 0.0814}
|{-0.0658, -0.0445, -0.0359}
{-3.9145, -8.8657, 0.0814}
|{-0.0541, -0.0307, -0.0253}
{-3.9696, -8.8322, 0.1245}
|{-0.0541, -0.0307, -0.0253}
{-3.9696, -8.8322, 0.1245}
|{-0.0455, -0.0126, -0.0189}
{-4.1037, -8.8083, 0.1341}
|{-0.0455, -0.0126, -0.0189}
{-4.1037, -8.8083, 0.1341}
|{-0.0381, 0.013, -0.0189}
{-4.1372, -8.8346, 0.0646}
|{-0.0381, 0.013, -0.0189}
{-4.1372, -8.8346, 0.0646}
|{-0.0317, 0.0396, -0.0231}
{-4.2473, -8.8585, 0.0239}
|{-0.0317, 0.0396, -0.0231}
{-4.2473, -8.8585, 0.0239}
|{-0.0232, 0.0673, -0.0274}
{-4.3479, -8.8298, 0.1125}
|{-0.0232, 0.0673, -0.0274}
{-4.3479, -8.8298, 0.1125}
|{-0.004, 0.0939, -0.0274}
{-4.3455, -8.7221, 0.1772}
|{-0.004, 0.0939, -0.0274}
{-4.3455, -8.7221, 0.1772}
|{0.0194, 0.1291, -0.0274}
{-4.3072, -8.7293, 0.1891}
|{0.0194, 0.1291, -0.0274}
{-4.3072, -8.7293, 0.1891}
|{0.0322, 0.1706, -0.0263}
{-4.276, -8.7173, 0.2274}
|{0.0322, 0.1706, -0.0263}
{-4.276, -8.7173, 0.2274}
|{0.0376, 0.2101, -0.0295}
{-4.1276, -8.7221, 0.1053}
|{0.0376, 0.2101, -0.0295}
{-4.1276, -8.7221, 0.1053}
|{0.045, 0.2452, -0.038}
{-3.9744, -8.8514, 0.1269}
|{0.045, 0.2452, -0.038}
{-3.9744, -8.8514, 0.1269}
|{0.0567, 0.2782, -0.0434}
{-3.8403, -8.9376, 0.0263}
|{0.0567, 0.2782, -0.0434}
{-3.8403, -8.9376, 0.0263}
|{0.0695, 0.3049, -0.0466}
{-3.7206, -8.9399, 0.0383}
|{0.0695, 0.3049, -0.0466}
{-3.7206, -8.9399, 0.0383}
|{0.0812, 0.3272, -0.0487}
{-3.6823, -9.0477, -0.0287}
|{0.0812, 0.3272, -0.0487}
{-3.6823, -9.0477, -0.0287}
|{0.0887, 0.3347, -0.0476}
{-3.7757, -9.1411, -0.1317}
|{0.0887, 0.3347, -0.0476}
{-3.7757, -9.1411, -0.1317}
|{0.0929, 0.3304, -0.0519}
{-3.7589, -9.1506, -0.237}
|{0.0929, 0.3304, -0.0519}
{-3.7589, -9.1506, -0.237}
|{0.0897, 0.3262, -0.053}
{-3.8523, -9.0309, -0.2921}
|{0.0897, 0.3262, -0.053}
{-3.8523, -9.0309, -0.2921}
|{0.077, 0.3017, -0.0508}
{-3.8451, -8.8322, -0.261}
|{0.077, 0.3017, -0.0508}
{-3.8451, -8.8322, -0.261}
|{0.0578, 0.2708, -0.0434}
{-3.8259, -8.7317, -0.1867}
|{0.0578, 0.2708, -0.0434}
{-3.8259, -8.7317, -0.1867}
|{0.0471, 0.2271, -0.0274}
{-3.79, -8.8083, -0.1197}
|{0.0471, 0.2271, -0.0274}
{-3.79, -8.8083, -0.1197}
|{0.0418, 0.1856, -0.0125}
{-3.7517, -8.8825, -0.1149}
|{0.0418, 0.1856, -0.0125}
{-3.7517, -8.8825, -0.1149}
|{0.0482, 0.1461, 3.0E-4}
{-3.7326, -8.8992, -0.2035}
|{0.0482, 0.1461, 3.0E-4}
{-3.7326, -8.8992, -0.2035}
|{0.0514, 0.1131, 0.0099}
{-3.7852, -8.904, -0.2155}
|{0.0514, 0.1131, 0.0099}
{-3.7852, -8.904, -0.2155}
|{0.0514, 0.0865, 0.0184}
{-3.7397, -8.904, -0.2227}
|{0.0514, 0.0865, 0.0184}
{-3.7397, -8.904, -0.2227}
|{0.0535, 0.062, 0.0323}
{-3.7637, -8.8514, -0.1317}
|{0.0535, 0.062, 0.0323}
{-3.7637, -8.8514, -0.1317}
|{0.0599, 0.0417, 0.0504}
{-3.8259, -8.8442, -0.1389}
|{0.0599, 0.0417, 0.0504}
{-3.8259, -8.8442, -0.1389}
|{0.0706, 0.0215, 0.0717}
{-3.7948, -8.8705, -0.1006}
|{0.0706, 0.0215, 0.0717}
{-3.7948, -8.8705, -0.1006}
|{0.0844, -0.0019, 0.0919}
{-3.7924, -8.8562, -0.0862}
|{0.0844, -0.0019, 0.0919}
{-3.7924, -8.8562, -0.0862}
|{0.094, -0.0254, 0.1036}
{-3.7948, -8.9304, -0.146}
|{0.094, -0.0254, 0.1036}
{-3.7948, -8.9304, -0.146}
|{0.1036, -0.0445, 0.109}
{-3.8379, -9.0142, -0.2418}
|{0.1036, -0.0445, 0.109}
{-3.8379, -9.0142, -0.2418}
|{0.1089, -0.0573, 0.1036}
{-3.7733, -9.0668, -0.2466}
|{0.1089, -0.0573, 0.1036}
{-3.7733, -9.0668, -0.2466}
|{0.1057, -0.0669, 0.093}
{-3.8092, -9.1195, -0.1317}
|{0.1057, -0.0669, 0.093}
{-3.8092, -9.1195, -0.1317}
|{0.094, -0.0658, 0.077}
{-3.8523, -9.1459, -0.1317}
|{0.094, -0.0658, 0.077}
{-3.8523, -9.1459, -0.1317}
|{0.0759, -0.0552, 0.0557}
{-3.8882, -9.0381, -0.1508}
|{0.0759, -0.0552, 0.0557}
{-3.8882, -9.0381, -0.1508}
|{0.0546, -0.036, 0.0301}
{-3.9361, -9.0094, -0.0551}
|{0.0546, -0.036, 0.0301}
{-3.9361, -9.0094, -0.0551}
|{0.0397, -0.0168, 0.0078}
{-3.9337, -8.916, 0.0048}
|{0.0397, -0.0168, 0.0078}
{-3.9337, -8.916, 0.0048}
|{0.0322, 0.0023, -0.004}
{-3.8547, -8.7867, -0.0646}
|{0.0322, 0.0023, -0.004}
{-3.8547, -8.7867, -0.0646}
|{0.028, 0.0172, -0.0072}
{-3.8666, -8.8729, -0.2107}
|{0.028, 0.0172, -0.0072}
{-3.8666, -8.8729, -0.2107}
|{0.0237, 0.0098, -0.0167}
{-3.7254, -8.9543, 0.2179}
|{0.0237, 0.0098, -0.0167}
{-3.7254, -8.9543, 0.2179}
|{0.0248, -0.0158, -0.0157}
{-3.869, -8.8322, 0.3017}
|{0.0248, -0.0158, -0.0157}
{-3.869, -8.8322, 0.3017}
|{0.0514, 0.014, -0.0114}
{-4.039, -8.7939, 0.2227}
|{0.0514, 0.014, -0.0114}
{-4.039, -8.7939, 0.2227}
|{0.078, 0.0556, 0.0088}
{-3.9863, -8.8633, -0.0287}
|{0.078, 0.0556, 0.0088}
{-3.9863, -8.8633, -0.0287}
|{0.077, 0.0939, 0.0248}
{-3.9696, -8.9615, -0.0838}
|{0.077, 0.0939, 0.0248}
{-3.9696, -8.9615, -0.0838}
|{0.0557, 0.0939, 0.028}
{-3.9025, -8.9352, 0.0215}
|{0.0557, 0.0939, 0.028}
{-3.9025, -8.9352, 0.0215}
|{0.0376, 0.0844, 0.0184}
{-3.9816, -8.9184, 0.0814}
|{0.0376, 0.0844, 0.0184}
{-3.9816, -8.9184, 0.0814}
|{0.0418, 0.0939, 0.0078}
{-4.063, -8.9184, 0.0479}
|{0.0418, 0.0939, 0.0078}
{-4.063, -8.9184, 0.0479}
|{0.0535, 0.1227, 0.0035}
{-4.0223, -8.8992, 0.0096}
|{0.0535, 0.1227, 0.0035}
{-4.0223, -8.8992, 0.0096}
|{0.0525, 0.1547, 0.0078}
{-4.0414, -8.8777, -0.012}
|{0.0525, 0.1547, 0.0078}
{-4.0414, -8.8777, -0.012}
|{0.0322, 0.1781, 0.0131}
{-3.9528, -8.9208, -0.0407}
|{0.0322, 0.1781, 0.0131}
{-3.9528, -8.9208, -0.0407}
|{0.0162, 0.1781, 0.0088}
{-3.9169, -8.9735, -0.0287}
|{0.0162, 0.1781, 0.0088}
{-3.9169, -8.9735, -0.0287}
|{0.012, 0.1696, -0.004}
{-3.9073, -8.9759, -0.0694}
|{0.012, 0.1696, -0.004}
{-3.9073, -8.9759, -0.0694}
|{0.0152, 0.1621, -0.0146}
{-3.9361, -8.9232, -0.1604}
|{0.0152, 0.1621, -0.0146}
{-3.9361, -8.9232, -0.1604}
|{0.0099, 0.1557, -0.0221}
{-3.869, -8.8729, -0.1293}
|{0.0099, 0.1557, -0.0221}
{-3.869, -8.8729, -0.1293}
|{-0.0029, 0.1451, -0.0231}
{-3.881, -8.8418, -0.146}
|{-0.0029, 0.1451, -0.0231}
{-3.881, -8.8418, -0.146}
|{-0.0051, 0.1302, -0.0263}
{-3.9002, -8.7843, -0.158}
|{-0.0051, 0.1302, -0.0263}
{-3.9002, -8.7843, -0.158}
|{0.0045, 0.1174, -0.0274}
{-3.8666, -8.8346, -0.091}
|{0.0045, 0.1174, -0.0274}
{-3.8666, -8.8346, -0.091}
|{0.0226, 0.1025, -0.0199}
{-3.8475, -8.8897, -0.0359}
|{0.0226, 0.1025, -0.0199}
{-3.8475, -8.8897, -0.0359}
|{0.0344, 0.0886, -0.005}
{-3.802, -8.9974, -0.0335}
|{0.0344, 0.0886, -0.005}
{-3.802, -8.9974, -0.0335}
|{0.0365, 0.078, 0.0078}
{-3.8786, -9.0381, -0.0958}
|{0.0365, 0.078, 0.0078}
{-3.8786, -9.0381, -0.0958}
|{0.0258, 0.0758, 0.0131}
{-3.8762, -9.0022, -0.1676}
|{0.0258, 0.0758, 0.0131}
{-3.8762, -9.0022, -0.1676}
|{0.013, 0.0812, 0.0056}
{-3.9049, -8.9998, -0.0814}
|{0.013, 0.0812, 0.0056}
{-3.9049, -8.9998, -0.0814}
|{0.0035, 0.0844, -0.0093}
{-3.9121, -8.8969, -0.1484}
|{0.0035, 0.0844, -0.0093}
{-3.9121, -8.8969, -0.1484}
|{-0.0029, 0.0726, -0.0231}
{-3.9025, -8.904, -0.1389}
|{-0.0029, 0.0726, -0.0231}
{-3.9025, -8.904, -0.1389}
|{-0.0051, 0.0556, -0.0306}
{-3.8978, -8.9304, -0.0958}
|{-0.0051, 0.0556, -0.0306}
{-3.8978, -8.9304, -0.0958}
|{-0.0125, 0.0364, -0.0306}
{-3.9193, -8.916, -0.1173}
|{-0.0125, 0.0364, -0.0306}
{-3.9193, -8.916, -0.1173}
|{-0.021, 0.0204, -0.0295}
{-3.8427, -8.9399, -0.146}
|{-0.021, 0.0204, -0.0295}
{-3.8427, -8.9399, -0.146}
|{-0.0328, 0.0087, -0.0306}
{-3.7685, -8.8777, -0.0168}
|{-0.0328, 0.0087, -0.0306}
{-3.7685, -8.8777, -0.0168}
|{-0.0413, -0.0094, -0.0306}
{-3.8188, -8.9591, -0.1125}
|{-0.0413, -0.0094, -0.0306}
{-3.8188, -8.9591, -0.1125}
|{-0.0423, -0.019, -0.0274}
{-3.7589, -9.0764, -0.2035}
|{-0.0423, -0.019, -0.0274}
{-3.7589, -9.0764, -0.2035}
|{-0.0487, -0.0275, -0.0231}
{-3.5051, -9.3996, -0.2227}
|{-0.0487, -0.0275, -0.0231}
{-3.5051, -9.3996, -0.2227}
|{-0.0647, -0.0435, -0.0285}
{-3.7733, -8.995, -0.182}
|{-0.0647, -0.0435, -0.0285}
{-3.7733, -8.995, -0.182}
|{-0.085, -0.0456, -0.0508}
{-3.7373, -8.9471, -0.1532}
|{-0.085, -0.0456, -0.0508}
{-3.7373, -8.9471, -0.1532}
|{-0.0956, -0.0531, -0.0594}
{-3.8427, -8.8562, -0.1221}
|{-0.0956, -0.0531, -0.0594}
{-3.8427, -8.8562, -0.1221}
|{-0.0956, -0.0467, -0.0636}
{-3.8834, -8.8226, -0.1221}
|{-0.0956, -0.0467, -0.0636}
{-3.8834, -8.8226, -0.1221}
|{-0.0786, -0.036, -0.0551}
{-3.9409, -8.8897, -0.1197}
|{-0.0786, -0.036, -0.0551}
{-3.9409, -8.8897, -0.1197}
|{-0.0658, -0.0296, -0.0402}
{-3.9768, -8.9232, -0.2011}
|{-0.0658, -0.0296, -0.0402}
{-3.9768, -8.9232, -0.2011}
|{-0.0626, -0.0307, -0.0285}
{-3.9313, -8.9639, -0.1748}
|{-0.0626, -0.0307, -0.0285}
{-3.9313, -8.9639, -0.1748}
|{-0.0658, -0.0318, -0.0231}
{-3.9456, -8.9328, -0.1149}
|{-0.0658, -0.0318, -0.0231}
{-3.9456, -8.9328, -0.1149}
|{-0.0647, -0.0254, -0.0253}
{-3.8786, -8.837, -0.2562}
|{-0.0647, -0.0254, -0.0253}
{-3.8786, -8.837, -0.2562}
|{-0.0573, -0.0168, -0.0285}
{-3.8547, -8.7724, -0.2298}
|{-0.0573, -0.0168, -0.0285}
{-3.8547, -8.7724, -0.2298}
|{-0.0434, -0.0126, -0.0263}
{-3.8642, -8.8131, -0.2634}
|{-0.0434, -0.0126, -0.0263}
{-3.8642, -8.8131, -0.2634}
|{-0.0264, -0.0115, -0.0135}
{-3.8164, -8.8633, -0.2921}
|{-0.0264, -0.0115, -0.0135}
{-3.8164, -8.8633, -0.2921}
|{-0.0083, -0.0222, 0.0046}
{-3.8164, -8.916, -0.2849}
|{-0.0083, -0.0222, 0.0046}
{-3.8164, -8.916, -0.2849}
|{0.0067, -0.0381, 0.0216}
{-3.802, -8.9735, -0.2873}
|{0.0067, -0.0381, 0.0216}
{-3.802, -8.9735, -0.2873}
|{0.012, -0.0467, 0.0376}
{-3.7517, -9.0381, -0.3472}
|{0.012, -0.0467, 0.0376}
{-3.7517, -9.0381, -0.3472}
|{0.0141, -0.0488, 0.0408}
{-3.8307, -8.9926, -0.3543}
|{0.0141, -0.0488, 0.0408}
{-3.8307, -8.9926, -0.3543}
|{0.0141, -0.0477, 0.0386}
{-3.8235, -8.9591, -0.3448}
|{0.0141, -0.0477, 0.0386}
{-3.8235, -8.9591, -0.3448}
|{0.013, -0.0445, 0.0301}
{-3.8092, -8.8801, -0.3639}
|{0.013, -0.0445, 0.0301}
{-3.8092, -8.8801, -0.3639}
|{0.0099, -0.0392, 0.0099}
{-3.7972, -8.8825, -0.3711}
|{0.0099, -0.0392, 0.0099}
{-3.7972, -8.8825, -0.3711}
|{0.0024, -0.0413, -0.004}
{-3.8738, -8.9711, -0.3448}
|{0.0024, -0.0413, -0.004}
{-3.8738, -8.9711, -0.3448}
|{-0.0029, -0.0477, -0.0029}
{-3.8666, -8.9783, -0.3208}
|{-0.0029, -0.0477, -0.0029}
{-3.8666, -8.9783, -0.3208}
|{-0.0104, -0.0477, 3.0E-4}
{-3.9911, -8.9974, -0.249}
|{-0.0104, -0.0477, 3.0E-4}
{-3.9911, -8.9974, -0.249}
|{-0.0242, -0.0413, -0.0018}
{-4.0199, -9.0118, -0.2562}
|{-0.0242, -0.0413, -0.0018}
{-4.0199, -9.0118, -0.2562}
|{-0.036, -0.0381, -0.0146}
{-4.0438, -8.9399, -0.2466}
|{-0.036, -0.0381, -0.0146}
{-4.0438, -8.9399, -0.2466}
|{-0.0455, -0.0318, -0.0391}
{-4.0151, -8.8969, -0.1293}
|{-0.0455, -0.0318, -0.0391}
{-4.0151, -8.8969, -0.1293}
|{-0.0509, -0.0179, -0.0636}
{-3.9696, -8.8514, -0.1628}
|{-0.0509, -0.0179, -0.0636}
{-3.9696, -8.8514, -0.1628}
|{-0.0551, 0.0045, -0.0849}
{-3.9504, -8.7508, -0.0599}
|{-0.0551, 0.0045, -0.0849}
{-3.9504, -8.7508, -0.0599}
|{-0.0413, 0.0503, -0.102}
{-3.9648, -8.8083, 0.0048}
|{-0.0413, 0.0503, -0.102}
{-3.9648, -8.8083, 0.0048}
|{-0.0115, 0.0886, -0.0977}
{-4.0294, -8.8873, -0.0335}
|{-0.0115, 0.0886, -0.0977}
{-4.0294, -8.8873, -0.0335}
|{0.0173, 0.144, -0.0849}
{-4.1563, -8.8657, -0.0096}
|{0.0173, 0.144, -0.0849}
{-4.1563, -8.8657, -0.0096}
|{0.0365, 0.1983, -0.0721}
{-4.1707, -8.8035, -0.091}
|{0.0365, 0.1983, -0.0721}
{-4.1707, -8.8035, -0.091}
|{0.0429, 0.2537, -0.0647}
{-4.1875, -8.8226, -0.1341}
|{0.0429, 0.2537, -0.0647}
{-4.1875, -8.8226, -0.1341}
|{0.0514, 0.307, -0.0626}
{-4.0893, -8.8155, -0.2131}
|{0.0514, 0.307, -0.0626}
{-4.0893, -8.8155, -0.2131}
|{0.0621, 0.3581, -0.07}
{-4.0079, -8.8633, -0.2011}
|{0.0621, 0.3581, -0.07}
{-4.0079, -8.8633, -0.2011}
|{0.0759, 0.4125, -0.0881}
{-3.9456, -8.8897, -0.2418}
|{0.0759, 0.4125, -0.0881}
{-3.9456, -8.8897, -0.2418}
|{0.0908, 0.4583, -0.1094}
{-3.8882, -8.9639, -0.1365}
|{0.0908, 0.4583, -0.1094}
{-3.8882, -8.9639, -0.1365}
|{0.1068, 0.5041, -0.1222}
{-3.8714, -8.9352, -0.2155}
|{0.1068, 0.5041, -0.1222}
{-3.8714, -8.9352, -0.2155}
|{0.1185, 0.5499, -0.1275}
{-3.7733, -8.9016, -0.1939}
|{0.1185, 0.5499, -0.1275}
{-3.7733, -8.9016, -0.1939}
|{0.1238, 0.5861, -0.1275}
{-3.6871, -8.9399, -0.2466}
|{0.1238, 0.5861, -0.1275}
{-3.6871, -8.9399, -0.2466}
|{0.127, 0.6106, -0.1243}
{-3.6081, -8.9399, -0.1987}
|{0.127, 0.6106, -0.1243}
{-3.6081, -8.9399, -0.1987}
|{0.1334, 0.6276, -0.1201}
{-3.5745, -8.9926, -0.1269}
|{0.1334, 0.6276, -0.1201}
{-3.5745, -8.9926, -0.1269}
|{0.1462, 0.6468, -0.1211}
{-3.5578, -9.0142, -0.1772}
|{0.1462, 0.6468, -0.1211}
{-3.5578, -9.0142, -0.1772}
|{0.1622, 0.6703, -0.1254}
{-3.5961, -8.9591, -0.2274}
|{0.1622, 0.6703, -0.1254}
{-3.5961, -8.9591, -0.2274}
|{0.1782, 0.6926, -0.1243}
{-3.5243, -9.0118, -0.2059}
|{0.1782, 0.6926, -0.1243}
{-3.5243, -9.0118, -0.2059}
|{0.1941, 0.7118, -0.1254}
{-3.4093, -9.0237, -0.2514}
|{0.1941, 0.7118, -0.1254}
{-3.4093, -9.0237, -0.2514}
|{0.2091, 0.7256, -0.1265}
{-3.3591, -9.1363, -0.2945}
|{0.2091, 0.7256, -0.1265}
{-3.3591, -9.1363, -0.2945}
|{0.2229, 0.7352, -0.1297}
{-3.316, -9.1028, -0.3352}
|{0.2229, 0.7352, -0.1297}
{-3.316, -9.1028, -0.3352}
|{0.2346, 0.7416, -0.1254}
{-2.569, -9.4116, -0.5363}
|{0.2346, 0.7416, -0.1254}
{-2.569, -9.4116, -0.5363}
|{0.2368, 0.7587, -0.1158}
{-3.134, -8.9735, -0.4405}
|{0.2368, 0.7587, -0.1158}
{-3.134, -8.9735, -0.4405}
|{0.2293, 0.7906, -0.1179}
{-3.1939, -9.1099, -0.4717}
|{0.2293, 0.7906, -0.1179}
{-3.1939, -9.1099, -0.4717}
|{0.2676, 0.7683, -0.1158}
{-3.0981, -9.2201, -0.4932}
|{0.2676, 0.7683, -0.1158}
{-3.0981, -9.2201, -0.4932}
|{0.2815, 0.7608, -0.102}
{-3.1364, -9.2129, -0.4812}
|{0.2815, 0.7608, -0.102}
{-3.1364, -9.2129, -0.4812}
|{0.2943, 0.7533, -0.0881}
{-2.9832, -9.2129, -0.4357}
|{0.2943, 0.7533, -0.0881}
{-2.9832, -9.2129, -0.4357}
|{0.2985, 0.7501, -0.07}
{-2.1452, -9.1219, -0.2825}
